date,trade_date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/09,2026-09-09,1104,元大-雙和,9874,42,8,34,7.39,3,buy
9/09,2026-09-09,1104,統一-南京,0035003800350055,0,20,-20,4.35,3,sell
9/09,2026-09-09,1104,花旗環球,1590,27,0,27,5.87,4,buy
9/09,2026-09-09,1104,國泰-敦南,8888,1,20,-19,4.13,4,sell
9/09,2026-09-09,1104,凱基-台北,9268,52,27,25,5.43,5,buy
9/09,2026-09-09,1104,美商高盛,1480,6,25,-19,4.13,5,sell
9/09,2026-09-09,1104,群益金鼎-新竹,9186,15,0,15,3.26,6,buy
9/09,2026-09-09,1104,統一-城中,5854,0,17,-17,3.7,6,sell
9/09,2026-09-09,1104,元大證券,9800,18,6,12,2.61,7,buy
9/09,2026-09-09,1104,國泰-新莊,8886,0,17,-17,3.7,7,sell
9/09,2026-09-09,1104,元大-歸仁,0039003800310061,7,0,7,1.52,8,buy
9/09,2026-09-09,1104,第一金-新興,0035003300380041,0,10,-10,2.17,8,sell
9/09,2026-09-09,1104,合庫-高雄,1023,5,0,5,1.09,9,buy
9/09,2026-09-09,1104,群益金鼎-東湖,003900310038004b,0,10,-10,2.17,9,sell
9/09,2026-09-09,1104,兆豐-鹿港,0037003000300066,5,0,5,1.09,10,buy
9/09,2026-09-09,1104,華南永昌-民權,9312,0,10,-10,2.17,10,sell
9/09,2026-09-09,1104,台新,0039004200300030,4,0,4,0.87,11,buy
9/09,2026-09-09,1104,元大-路竹,0039003800310043,0,10,-10,2.17,11,sell
9/09,2026-09-09,1104,兆豐-板橋,0037003000300042,5,1,4,0.87,12,buy
9/09,2026-09-09,1104,凱基-基隆,0039003200300048,0,8,-8,1.74,12,sell
9/09,2026-09-09,1104,兆豐-東門,0037003000300048,4,0,4,0.87,13,buy
9/09,2026-09-09,1104,富邦-敦南,9663,0,8,-8,1.74,13,sell
9/09,2026-09-09,1104,凱基-桃園,9208,3,0,3,0.65,14,buy
9/09,2026-09-09,1104,永豐金-新莊,0039004100390048,0,8,-8,1.74,14,sell
9/09,2026-09-09,1104,元大-大益,9814,3,0,3,0.65,15,buy
9/09,2026-09-09,1104,凱基-高雄,9206,0,5,-5,1.09,15,sell
9/09,2026-09-09,1108,宏遠-館前,0031003200360055,30,0,30,7.65,1,buy
9/09,2026-09-09,1108,群益金鼎-永和,003900310038004a,1,215,-214,54.59,1,sell
9/09,2026-09-09,1108,凱基-三重,9205,30,0,30,7.65,2,buy
9/09,2026-09-09,1108,永豐金-中正,0039004100390055,4,45,-41,10.46,2,sell
9/09,2026-09-09,1108,凱基-基隆,0039003200300048,22,0,22,5.61,3,buy
9/09,2026-09-09,1108,台灣摩根士丹利,1470,0,19,-19,4.85,3,sell
9/09,2026-09-09,1108,玉山-桃園,0038003800340046,20,0,20,5.1,4,buy
9/09,2026-09-09,1108,合庫證券,1020,1,19,-18,4.59,4,sell
9/09,2026-09-09,1108,元大-館前,003900380034004b,20,0,20,5.1,5,buy
9/09,2026-09-09,1108,合庫-新竹,0031003000320041,0,14,-14,3.57,5,sell
9/09,2026-09-09,1108,元大-北投,0039003800390041,15,0,15,3.83,6,buy
9/09,2026-09-09,1108,中國信託-中壢,0036003100360041,0,14,-14,3.57,6,sell
9/09,2026-09-09,1108,新光,8560,12,0,12,3.06,7,buy
9/09,2026-09-09,1108,富邦-樹林,0039003600320045,1,14,-13,3.32,7,sell
9/09,2026-09-09,1108,富邦-仁愛,9676,12,0,12,3.06,8,buy
9/09,2026-09-09,1108,元大-府城,0039003800300075,0,11,-11,2.81,8,sell
9/09,2026-09-09,1108,富邦-三峽,003900360032004a,11,0,11,2.81,9,buy
9/09,2026-09-09,1108,美商高盛,1480,0,9,-9,2.3,9,sell
9/09,2026-09-09,1108,元大-北港,9837,10,0,10,2.55,10,buy
9/09,2026-09-09,1108,元大-福營,0039003800310046,0,5,-5,1.28,10,sell
9/09,2026-09-09,1108,元大證券,9800,10,0,10,2.55,11,buy
9/09,2026-09-09,1108,美林,1440,0,4,-4,1.02,11,sell
9/09,2026-09-09,1108,元大-博愛,0039003800320042,10,0,10,2.55,12,buy
9/09,2026-09-09,1108,元大-蘆洲中正,0039003800390049,0,3,-3,0.77,12,sell
9/09,2026-09-09,1108,元大-草屯,0039003800390045,10,0,10,2.55,13,buy
9/09,2026-09-09,1108,兆豐-岡山,0037003000300073,0,2,-2,0.51,13,sell
9/09,2026-09-09,1108,台新-台南,0039004200310036,10,0,10,2.55,14,buy
9/09,2026-09-09,1108,國泰-台中,8882,1,3,-2,0.51,14,sell
9/09,2026-09-09,1108,大昌,6460,9,0,9,2.3,15,buy
9/09,2026-09-09,1108,群益金鼎-潭子,0039003100330044,0,2,-2,0.51,15,sell
9/09,2026-09-09,1110,元大證券,9800,15,0,15,25.0,1,buy
9/09,2026-09-09,1110,凱基-台北,9268,0,11,-11,18.33,1,sell
9/09,2026-09-09,1110,美商高盛,1480,13,1,12,20.0,2,buy
9/09,2026-09-09,1110,群益金鼎-敦南,9101,0,5,-5,8.33,2,sell
9/09,2026-09-09,1110,台新-三民,0039004200310033,8,0,8,13.33,3,buy
9/09,2026-09-09,1110,富邦-新店,9661,0,5,-5,8.33,3,sell
9/09,2026-09-09,1110,摩根大通,8440,4,2,2,3.33,4,buy
9/09,2026-09-09,1110,統一,5850,0,4,-4,6.67,4,sell
9/09,2026-09-09,1110,台灣摩根士丹利,1470,4,2,2,3.33,5,buy
9/09,2026-09-09,1110,合庫證券,1020,0,3,-3,5.0,5,sell
9/09,2026-09-09,1110,群益金鼎,9100,0,0,0,0.0,6,buy
9/09,2026-09-09,1110,國泰-台中,8882,0,3,-3,5.0,6,sell
9/09,2026-09-09,1110,凱基-三重,9205,0,0,0,0.0,7,buy
9/09,2026-09-09,1110,國泰-高雄,8881,0,3,-3,5.0,7,sell
9/09,2026-09-09,1110,新光-台南,8564,2,2,0,0.0,8,buy
9/09,2026-09-09,1110,元大-古亭,003900380039006b,0,2,-2,3.33,8,sell
9/09,2026-09-09,1110,康和-屏東,0038003400350058,7,7,0,0.0,9,buy
9/09,2026-09-09,1110,富邦-新板,0039003600310048,0,1,-1,1.67,9,sell
9/09,2026-09-09,1110,凱基-高雄,9206,2,2,0,0.0,10,buy
9/09,2026-09-09,1110,元大-沙鹿,0039003800300064,0,1,-1,1.67,10,sell
9/09,2026-09-09,1110,群益金鼎-屏東,0039003100330048,4,4,0,0.0,11,buy
9/09,2026-09-09,1110,永豐金-北高雄,0039004100390072,0,1,-1,1.67,11,sell
9/09,2026-09-09,1201,臺銀,1040,18,0,18,8.45,1,buy
9/09,2026-09-09,1201,台灣摩根士丹利,1470,3,50,-47,22.07,1,sell
9/09,2026-09-09,1201,元大-台中,9812,18,0,18,8.45,2,buy
9/09,2026-09-09,1201,美商高盛,1480,12,50,-38,17.84,2,sell
9/09,2026-09-09,1201,凱基-台北,9268,13,0,13,6.1,3,buy
9/09,2026-09-09,1201,新加坡商瑞銀,1650,1,18,-17,7.98,3,sell
9/09,2026-09-09,1201,美林,1440,12,0,12,5.63,4,buy
9/09,2026-09-09,1201,富邦-中壢,9636,0,15,-15,7.04,4,sell
9/09,2026-09-09,1201,中國信託-忠孝,6162,10,0,10,4.69,5,buy
9/09,2026-09-09,1201,第一金,5380,0,10,-10,4.69,5,sell
9/09,2026-09-09,1201,兆豐-新竹,0037003000300056,10,0,10,4.69,6,buy
9/09,2026-09-09,1201,群益金鼎-永和,003900310038004a,0,5,-5,2.35,6,sell
9/09,2026-09-09,1201,新光-台中,8561,10,0,10,4.69,7,buy
9/09,2026-09-09,1201,統一-中壢,5853,0,5,-5,2.35,7,sell
9/09,2026-09-09,1201,富邦-內湖,9627,10,0,10,4.69,8,buy
9/09,2026-09-09,1201,第一金-自由,0035003300380045,0,4,-4,1.88,8,sell
9/09,2026-09-09,1201,元大證券,9800,13,4,9,4.23,9,buy
9/09,2026-09-09,1201,凱基-新豐,9266,2,6,-4,1.88,9,sell
9/09,2026-09-09,1201,兆豐-桃鶯,0037003000300055,8,0,8,3.76,10,buy
9/09,2026-09-09,1201,台新-新營,0039004200310031,0,4,-4,1.88,10,sell
9/09,2026-09-09,1201,群益金鼎-士林,9137,5,0,5,2.35,11,buy
9/09,2026-09-09,1201,第一金-員林,5381,0,3,-3,1.41,11,sell
9/09,2026-09-09,1201,凱基-桃園,9208,5,0,5,2.35,12,buy
9/09,2026-09-09,1201,凱基-宜蘭,003900320030004d,0,3,-3,1.41,12,sell
9/09,2026-09-09,1201,台新-吉利,0039004200320057,5,0,5,2.35,13,buy
9/09,2026-09-09,1201,元大-士林,003900380031006a,0,3,-3,1.41,13,sell
9/09,2026-09-09,1201,台中銀,6110,4,0,4,1.88,14,buy
9/09,2026-09-09,1201,國泰-敦南,8888,0,3,-3,1.41,14,sell
9/09,2026-09-09,1201,摩根大通,8440,4,0,4,1.88,15,buy
9/09,2026-09-09,1201,第一金-路竹,0035003300380050,1,3,-2,0.94,15,sell
9/09,2026-09-09,1203,元大證券,9800,6,0,6,24.0,1,buy
9/09,2026-09-09,1203,國票證券,7790,0,7,-7,28.0,1,sell
9/09,2026-09-09,1203,美好-泰山,5263,2,0,2,8.0,2,buy
9/09,2026-09-09,1203,台新-台南,0039004200310036,0,3,-3,12.0,2,sell
9/09,2026-09-09,1203,摩根大通,8440,2,0,2,8.0,3,buy
9/09,2026-09-09,1203,台灣摩根士丹利,1470,0,1,-1,4.0,3,sell
9/09,2026-09-09,1203,凱基-市政,9239,9,8,1,4.0,4,buy
9/09,2026-09-09,1203,美林,1440,0,1,-1,4.0,4,sell
9/09,2026-09-09,1203,統一-中壢,5853,1,0,1,4.0,5,buy
9/09,2026-09-09,1203,凱基-台北,9268,1,2,-1,4.0,5,sell
9/09,2026-09-09,1203,富邦-陽明,9604,2,1,1,4.0,6,buy
9/09,2026-09-09,1203,統一,5850,0,1,-1,4.0,6,sell
9/09,2026-09-09,1203,國泰-新莊,8886,0,0,0,0.0,7,buy
9/09,2026-09-09,1203,群益金鼎,9100,0,1,-1,4.0,7,sell
9/09,2026-09-09,1203,康和-板橋,0038003400350044,0,0,0,0.0,8,buy
9/09,2026-09-09,1203,永豐金-忠孝,0039004100390044,0,0,0,0.0,8,sell
9/09,2026-09-09,1203,國泰-敦南,8888,0,0,0,0.0,9,buy
9/09,2026-09-09,1203,元大-大雅,0039003800330069,0,0,0,0.0,9,sell
9/09,2026-09-09,1203,兆豐-東門,0037003000300048,0,0,0,0.0,10,buy
9/09,2026-09-09,1203,元大-大同,0039003800390047,0,0,0,0.0,10,sell
9/09,2026-09-09,1203,台新-大裕,003900420032006c,0,0,0,0.0,11,buy
9/09,2026-09-09,1203,元大-內湖民權,9867,0,0,0,0.0,11,sell
9/09,2026-09-09,1203,永豐金證券,0039004100300030,0,0,0,0.0,12,buy
9/09,2026-09-09,1203,國泰-台中,8882,0,0,0,0.0,12,sell
9/09,2026-09-09,1203,元大-松山,0039003800310070,0,0,0,0.0,13,buy
9/09,2026-09-09,1203,國泰-高雄,8881,0,0,0,0.0,13,sell
9/09,2026-09-09,1203,凱基-永和,9207,0,0,0,0.0,14,buy
9/09,2026-09-09,1203,新光-高雄,8562,0,0,0,0.0,14,sell
9/09,2026-09-09,1203,富邦-基隆,9614,0,0,0,0.0,15,buy
9/09,2026-09-09,1203,新光,8560,0,0,0,0.0,15,sell
9/09,2026-09-09,1210,摩根大通,8440,86,12,74,11.31,1,buy
9/09,2026-09-09,1210,台灣摩根士丹利,1470,32,118,-86,13.15,1,sell
9/09,2026-09-09,1210,華南永昌-中正,9359,50,1,49,7.49,2,buy
9/09,2026-09-09,1210,凱基-台北,9268,7,66,-59,9.02,2,sell
9/09,2026-09-09,1210,美商高盛,1480,131,85,46,7.03,3,buy
9/09,2026-09-09,1210,永豐金-竹北,0039004100390050,0,30,-30,4.59,3,sell
9/09,2026-09-09,1210,新加坡商瑞銀,1650,37,11,26,3.98,4,buy
9/09,2026-09-09,1210,元大-基隆孝二,003900380036004b,0,25,-25,3.82,4,sell
9/09,2026-09-09,1210,元大-北投,0039003800390041,20,0,20,3.06,5,buy
9/09,2026-09-09,1210,凱基-板橋,0039003200300041,0,21,-21,3.21,5,sell
9/09,2026-09-09,1210,元大證券,9800,23,8,15,2.29,6,buy
9/09,2026-09-09,1210,美林,1440,0,12,-12,1.83,6,sell
9/09,2026-09-09,1210,美好-中壢,5266,14,0,14,2.14,7,buy
9/09,2026-09-09,1210,國泰-桃園,8885,0,12,-12,1.83,7,sell
9/09,2026-09-09,1210,港商野村,1560,12,0,12,1.83,8,buy
9/09,2026-09-09,1210,國泰-新莊,8886,0,10,-10,1.53,8,sell
9/09,2026-09-09,1210,永豐金-永康,0039004100390063,11,0,11,1.68,9,buy
9/09,2026-09-09,1210,台新-左楠,0039004200310064,0,10,-10,1.53,9,sell
9/09,2026-09-09,1210,富邦-台北,9623,10,0,10,1.53,10,buy
9/09,2026-09-09,1210,凱基-汐止,9226,0,10,-10,1.53,10,sell
9/09,2026-09-09,1210,富邦-公益,0039003600310046,10,0,10,1.53,11,buy
9/09,2026-09-09,1210,凱基-虎尾,9236,0,10,-10,1.53,11,sell
9/09,2026-09-09,1210,元大-士林,003900380031006a,10,0,10,1.53,12,buy
9/09,2026-09-09,1210,元大-新盛,9869,0,10,-10,1.53,12,sell
9/09,2026-09-09,1210,元大-中壢,9834,10,0,10,1.53,13,buy
9/09,2026-09-09,1210,凱基-苗栗,9276,0,8,-8,1.22,13,sell
9/09,2026-09-09,1210,聯邦證券,8580,9,0,9,1.38,14,buy
9/09,2026-09-09,1210,元大-大安,003900380033004e,0,8,-8,1.22,14,sell
9/09,2026-09-09,1210,富邦-新竹,9647,10,1,9,1.38,15,buy
9/09,2026-09-09,1210,永豐金-台南,0039004100390068,0,8,-8,1.22,15,sell
9/09,2026-09-09,1213,元大-新竹經國,9859,5,0,5,83.33,1,buy
9/09,2026-09-09,1213,中國信託-文心,6164,0,3,-3,50.0,1,sell
9/09,2026-09-09,1213,富邦-陽明,9604,0,0,0,0.0,2,buy
9/09,2026-09-09,1213,元大-太平,0039003800310051,0,1,-1,16.67,2,sell
9/09,2026-09-09,1213,康和-板橋,0038003400350044,0,0,0,0.0,3,buy
9/09,2026-09-09,1213,口袋證券,6620,0,1,-1,16.67,3,sell
9/09,2026-09-09,1213,國票-南港,7795,0,0,0,0.0,4,buy
9/09,2026-09-09,1213,統一-中壢,5853,0,1,-1,16.67,4,sell
9/09,2026-09-09,1213,元大-北投,0039003800390041,0,0,0,0.0,5,buy
9/09,2026-09-09,1213,第一金-頭份,0035003300380049,0,0,0,0.0,5,sell
9/09,2026-09-09,1213,凱基-竹北,9234,0,0,0,0.0,6,buy
9/09,2026-09-09,1213,華南永昌-嘉義,9314,0,0,0,0.0,6,sell
9/09,2026-09-09,1215,新加坡商瑞銀,1650,49,9,40,15.75,1,buy
9/09,2026-09-09,1215,港商野村,1560,0,45,-45,17.72,1,sell
9/09,2026-09-09,1215,美林,1440,25,1,24,9.45,2,buy
9/09,2026-09-09,1215,第一金,5380,0,35,-35,13.78,2,sell
9/09,2026-09-09,1215,台灣摩根士丹利,1470,30,8,22,8.66,3,buy
9/09,2026-09-09,1215,光和-溪湖,6381,0,25,-25,9.84,3,sell
9/09,2026-09-09,1215,美商高盛,1480,25,7,18,7.09,4,buy
9/09,2026-09-09,1215,凱基-八德,003900320031004d,0,10,-10,3.94,4,sell
9/09,2026-09-09,1215,摩根大通,8440,20,5,15,5.91,5,buy
9/09,2026-09-09,1215,統一-新台中,0035003800350044,0,8,-8,3.15,5,sell
9/09,2026-09-09,1215,元大證券,9800,9,3,6,2.36,6,buy
9/09,2026-09-09,1215,國票-南港,7795,0,7,-7,2.76,6,sell
9/09,2026-09-09,1215,元大-南屯,9853,5,0,5,1.97,7,buy
9/09,2026-09-09,1215,富邦-建國,9658,0,7,-7,2.76,7,sell
9/09,2026-09-09,1215,元大-草屯,0039003800390045,5,1,4,1.57,8,buy
9/09,2026-09-09,1215,台新-同大,0039004200320050,0,5,-5,1.97,8,sell
9/09,2026-09-09,1215,凱基-台北,9268,6,2,4,1.57,9,buy
9/09,2026-09-09,1215,富邦-新竹,9647,0,4,-4,1.57,9,sell
9/09,2026-09-09,1215,富邦-仁愛,9676,3,0,3,1.18,10,buy
9/09,2026-09-09,1215,新光-台南,8564,1,5,-4,1.57,10,sell
9/09,2026-09-09,1215,統一-桃園,0035003800350048,3,0,3,1.18,11,buy
9/09,2026-09-09,1215,國泰-館前,0038003800380041,1,4,-3,1.18,11,sell
9/09,2026-09-09,1215,元大-路竹,0039003800310043,3,0,3,1.18,12,buy
9/09,2026-09-09,1215,宏遠-中和,0031003200360048,0,3,-3,1.18,12,sell
9/09,2026-09-09,1215,臺銀,1040,4,2,2,0.79,13,buy
9/09,2026-09-09,1215,永豐金證券,0039004100300030,0,3,-3,1.18,13,sell
9/09,2026-09-09,1215,國泰-台南,8884,2,0,2,0.79,14,buy
9/09,2026-09-09,1215,臺銀-金山,0031003000340044,0,2,-2,0.79,14,sell
9/09,2026-09-09,1215,富邦-港都,0039003600320051,2,0,2,0.79,15,buy
9/09,2026-09-09,1215,統一-新竹,5857,0,2,-2,0.79,15,sell
9/09,2026-09-09,1216,美商高盛,1480,2731,388,2343,27.46,1,buy
9/09,2026-09-09,1216,摩根大通,8440,225,2635,-2410,28.24,1,sell
9/09,2026-09-09,1216,元大證券,9800,1272,160,1112,13.03,2,buy
9/09,2026-09-09,1216,港商麥格理,1360,415,1200,-785,9.2,2,sell
9/09,2026-09-09,1216,港商野村,1560,466,0,466,5.46,3,buy
9/09,2026-09-09,1216,臺銀,1040,2,702,-700,8.2,3,sell
9/09,2026-09-09,1216,凱基-台北,9268,432,222,210,2.46,4,buy
9/09,2026-09-09,1216,台灣摩根士丹利,1470,646,1184,-538,6.3,4,sell
9/09,2026-09-09,1216,台灣企銀-建成,0031003100310042,100,0,100,1.17,5,buy
9/09,2026-09-09,1216,新加坡商瑞銀,1650,249,678,-429,5.03,5,sell
9/09,2026-09-09,1216,元大-沙鹿,0039003800300064,60,0,60,0.7,6,buy
9/09,2026-09-09,1216,香港上海匯豐,8960,173,576,-403,4.72,6,sell
9/09,2026-09-09,1216,新光-台中,8561,59,6,53,0.62,7,buy
9/09,2026-09-09,1216,國泰證券,8880,1,92,-91,1.07,7,sell
9/09,2026-09-09,1216,華南永昌-東勢,9358,50,0,50,0.59,8,buy
9/09,2026-09-09,1216,富邦證券,9600,1,76,-75,0.88,8,sell
9/09,2026-09-09,1216,兆豐-新竹,0037003000300056,49,0,49,0.57,9,buy
9/09,2026-09-09,1216,國票證券,7790,7,24,-17,0.2,9,sell
9/09,2026-09-09,1216,玉山-大里,003800380034004a,47,0,47,0.55,10,buy
9/09,2026-09-09,1216,群益金鼎,9100,96,107,-11,0.13,10,sell
9/09,2026-09-09,1216,花旗環球,1590,81,34,47,0.55,11,buy
9/09,2026-09-09,1216,統一,5850,10,19,-9,0.11,11,sell
9/09,2026-09-09,1216,元大-中崙,9813,41,0,41,0.48,12,buy
9/09,2026-09-09,1216,永豐金-匯立,0039004100380031,13,22,-9,0.11,12,sell
9/09,2026-09-09,1216,兆豐-嘉義,7001,32,0,32,0.38,13,buy
9/09,2026-09-09,1216,永豐金-員林,0039004100390043,0,7,-7,0.08,13,sell
9/09,2026-09-09,1216,美林,1440,78,49,29,0.34,14,buy
9/09,2026-09-09,1216,兆豐-竹北,7007,0,6,-6,0.07,14,sell
9/09,2026-09-09,1216,國泰-高雄,8881,26,0,26,0.3,15,buy
9/09,2026-09-09,1216,凱基-高雄,9206,13,19,-6,0.07,15,sell
9/09,2026-09-09,1217,美商高盛,1480,54,0,54,23.08,1,buy
9/09,2026-09-09,1217,元大證券,9800,13,39,-26,11.11,1,sell
9/09,2026-09-09,1217,摩根大通,8440,31,0,31,13.25,2,buy
9/09,2026-09-09,1217,統一-桃園,0035003800350048,0,20,-20,8.55,2,sell
9/09,2026-09-09,1217,凱基-台北,9268,27,12,15,6.41,3,buy
9/09,2026-09-09,1217,群益金鼎-瑞豐,0039003100380075,0,20,-20,8.55,3,sell
9/09,2026-09-09,1217,永興-台中,5603,10,0,10,4.27,4,buy
9/09,2026-09-09,1217,台新-世貿,0039004200320075,0,13,-13,5.56,4,sell
9/09,2026-09-09,1217,華南永昌-台中,9302,10,0,10,4.27,5,buy
9/09,2026-09-09,1217,合庫-嘉義,1024,0,10,-10,4.27,5,sell
9/09,2026-09-09,1217,富邦-樹林,0039003600320045,10,0,10,4.27,6,buy
9/09,2026-09-09,1217,華南永昌-岡山,9324,0,10,-10,4.27,6,sell
9/09,2026-09-09,1217,統一-彰化,0035003800350046,5,0,5,2.14,7,buy
9/09,2026-09-09,1217,元大-清水,0039003800300065,0,10,-10,4.27,7,sell
9/09,2026-09-09,1217,群益金鼎-彰化,9187,5,0,5,2.14,8,buy
9/09,2026-09-09,1217,合庫-基隆,1025,0,9,-9,3.85,8,sell
9/09,2026-09-09,1217,凱基-永華,9235,5,0,5,2.14,9,buy
9/09,2026-09-09,1217,兆豐-嘉義,7001,0,6,-6,2.56,9,sell
9/09,2026-09-09,1217,永豐金-亞灣,0039004100390061,5,0,5,2.14,10,buy
9/09,2026-09-09,1217,康和-高雄,003800340035004a,0,6,-6,2.56,10,sell
9/09,2026-09-09,1217,台灣摩根士丹利,1470,7,3,4,1.71,11,buy
9/09,2026-09-09,1217,玉山-雙和,8841,0,6,-6,2.56,11,sell
9/09,2026-09-09,1217,國泰-敦南,8888,4,0,4,1.71,12,buy
9/09,2026-09-09,1217,富邦-高雄,9659,0,6,-6,2.56,12,sell
9/09,2026-09-09,1217,國票證券,7790,3,0,3,1.28,13,buy
9/09,2026-09-09,1217,第一金,5380,15,20,-5,2.14,13,sell
9/09,2026-09-09,1217,元大-和平,9863,3,0,3,1.28,14,buy
9/09,2026-09-09,1217,台新-信義,0039004200320048,0,5,-5,2.14,14,sell
9/09,2026-09-09,1217,國泰-館前,0038003800380041,2,0,2,0.85,15,buy
9/09,2026-09-09,1217,兆豐-小港,0037003000300052,0,4,-4,1.71,15,sell
9/09,2026-09-09,1218,新加坡商瑞銀,1650,44,0,44,14.29,1,buy
9/09,2026-09-09,1218,富邦-南京,0039003600310043,1,50,-49,15.91,1,sell
9/09,2026-09-09,1218,凱基-台北,9268,46,11,35,11.36,2,buy
9/09,2026-09-09,1218,港商野村,1560,0,28,-28,9.09,2,sell
9/09,2026-09-09,1218,美林,1440,31,0,31,10.06,3,buy
9/09,2026-09-09,1218,新光-高雄,8562,2,30,-28,9.09,3,sell
9/09,2026-09-09,1218,元大-土城永寧,9875,21,0,21,6.82,4,buy
9/09,2026-09-09,1218,元大-龍潭,9858,2,20,-18,5.84,4,sell
9/09,2026-09-09,1218,元大證券,9800,15,4,11,3.57,5,buy
9/09,2026-09-09,1218,永豐金-市政,0039004100390057,4,21,-17,5.52,5,sell
9/09,2026-09-09,1218,富邦-建國,9658,10,0,10,3.25,6,buy
9/09,2026-09-09,1218,華南永昌-東昇,9386,0,17,-17,5.52,6,sell
9/09,2026-09-09,1218,元大-新竹,9816,10,0,10,3.25,7,buy
9/09,2026-09-09,1218,元大-草屯,0039003800390045,0,17,-17,5.52,7,sell
9/09,2026-09-09,1218,美商高盛,1480,10,1,9,2.92,8,buy
9/09,2026-09-09,1218,新光,8560,2,15,-13,4.22,8,sell
9/09,2026-09-09,1218,臺銀-民權,1043,5,0,5,1.62,9,buy
9/09,2026-09-09,1218,台灣企銀-竹北,1117,0,9,-9,2.92,9,sell
9/09,2026-09-09,1218,福邦-新竹,6489,5,0,5,1.62,10,buy
9/09,2026-09-09,1218,凱基-高雄,9206,0,8,-8,2.6,10,sell
9/09,2026-09-09,1218,凱基-新店,0039003200300056,5,0,5,1.62,11,buy
9/09,2026-09-09,1218,宏遠-台中,003100320036004c,0,5,-5,1.62,11,sell
9/09,2026-09-09,1218,華南永昌,9300,5,0,5,1.62,12,buy
9/09,2026-09-09,1218,元大-北港,9837,0,5,-5,1.62,12,sell
9/09,2026-09-09,1218,富邦-永和,9654,5,0,5,1.62,13,buy
9/09,2026-09-09,1218,永豐金-台中,003900410039004c,0,5,-5,1.62,13,sell
9/09,2026-09-09,1218,土銀-新竹,1035,4,0,4,1.3,14,buy
9/09,2026-09-09,1218,摩根大通,8440,4,8,-4,1.3,14,sell
9/09,2026-09-09,1218,新光-桃園,8565,3,0,3,0.97,15,buy
9/09,2026-09-09,1218,元大-台北,0039003800300068,0,4,-4,1.3,15,sell
9/09,2026-09-09,1219,元大證券,9800,37,3,34,18.28,1,buy
9/09,2026-09-09,1219,永豐金-中正,0039004100390055,0,24,-24,12.9,1,sell
9/09,2026-09-09,1219,摩根大通,8440,20,5,15,8.06,2,buy
9/09,2026-09-09,1219,凱基-台北,9268,16,36,-20,10.75,2,sell
9/09,2026-09-09,1219,國票-新莊,0037003700390047,8,0,8,4.3,3,buy
9/09,2026-09-09,1219,台灣摩根士丹利,1470,5,16,-11,5.91,3,sell
9/09,2026-09-09,1219,美商高盛,1480,7,0,7,3.76,4,buy
9/09,2026-09-09,1219,元大-博愛,0039003800320042,0,10,-10,5.38,4,sell
9/09,2026-09-09,1219,口袋證券,6620,10,4,6,3.23,5,buy
9/09,2026-09-09,1219,玉山-新竹,0038003800340048,0,9,-9,4.84,5,sell
9/09,2026-09-09,1219,富邦-板橋,9655,6,0,6,3.23,6,buy
9/09,2026-09-09,1219,元大-善化,0039003800310079,0,7,-7,3.76,6,sell
9/09,2026-09-09,1219,元大-大天母,9893,8,2,6,3.23,7,buy
9/09,2026-09-09,1219,永豐金-大園,0039004100390038,0,7,-7,3.76,7,sell
9/09,2026-09-09,1219,永豐金證券,0039004100300030,5,0,5,2.69,8,buy
9/09,2026-09-09,1219,統一,5850,9,15,-6,3.23,8,sell
9/09,2026-09-09,1219,永豐金-嘉義,003900410039006a,5,0,5,2.69,9,buy
9/09,2026-09-09,1219,富邦-南員林,0039003600310052,0,5,-5,2.69,9,sell
9/09,2026-09-09,1219,國泰-台南,8884,4,0,4,2.15,10,buy
9/09,2026-09-09,1219,元大-沙鹿,0039003800300064,0,5,-5,2.69,10,sell
9/09,2026-09-09,1219,富邦證券,9600,4,0,4,2.15,11,buy
9/09,2026-09-09,1219,富邦-木柵,003900360031004d,0,4,-4,2.15,11,sell
9/09,2026-09-09,1219,元大-學甲,003900380033004b,4,0,4,2.15,12,buy
9/09,2026-09-09,1219,永豐金-台中,003900410039004c,0,4,-4,2.15,12,sell
9/09,2026-09-09,1219,臺銀-高雄,0031003000340043,3,0,3,1.61,13,buy
9/09,2026-09-09,1219,台新-台中,0039004200310068,0,3,-3,1.61,13,sell
9/09,2026-09-09,1219,富邦-青埔,003900360031004e,3,0,3,1.61,14,buy
9/09,2026-09-09,1219,元大-大雅,0039003800330069,1,3,-2,1.08,14,sell
9/09,2026-09-09,1219,兆豐-寶成,0037003000300072,2,0,2,1.08,15,buy
9/09,2026-09-09,1219,富邦-南京,0039003600310043,0,2,-2,1.08,15,sell
9/09,2026-09-09,1220,高橋,5320,10,0,10,10.53,1,buy
9/09,2026-09-09,1220,元大-員林中山,9835,0,16,-16,16.84,1,sell
9/09,2026-09-09,1220,中國信託-忠孝,6162,10,0,10,10.53,2,buy
9/09,2026-09-09,1220,元大-成功,003900380039004c,0,14,-14,14.74,2,sell
9/09,2026-09-09,1220,群益金鼎-崇德,0039003100330055,6,0,6,6.32,3,buy
9/09,2026-09-09,1220,凱基-台北,9268,3,15,-12,12.63,3,sell
9/09,2026-09-09,1220,口袋證券,6620,11,5,6,6.32,4,buy
9/09,2026-09-09,1220,元大-竹科,003900380030004b,0,10,-10,10.53,4,sell
