date,trade_date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/18,2026-09-18,5512,凱基-台北,9268,204,9,195,12.48,2,buy
9/18,2026-09-18,5512,摩根大通,8440,36,528,-492,31.48,2,sell
9/18,2026-09-18,5512,富邦-新店,9661,101,0,101,6.46,3,buy
9/18,2026-09-18,5512,元大-景美,0039003800340048,0,75,-75,4.8,3,sell
9/18,2026-09-18,5512,新加坡商瑞銀,1650,80,0,80,5.12,4,buy
9/18,2026-09-18,5512,富邦-新板,0039003600310048,0,50,-50,3.2,4,sell
9/18,2026-09-18,5512,富邦-竹東,9625,45,0,45,2.88,5,buy
9/18,2026-09-18,5512,台新-台中,0039004200310068,0,40,-40,2.56,5,sell
9/18,2026-09-18,5512,美林,1440,40,0,40,2.56,6,buy
9/18,2026-09-18,5512,華南永昌-大安,9307,0,36,-36,2.3,6,sell
9/18,2026-09-18,5512,新光,8560,40,0,40,2.56,7,buy
9/18,2026-09-18,5512,華南永昌-斗六,9327,0,20,-20,1.28,7,sell
9/18,2026-09-18,5512,統一-新營,0035003800350045,37,0,37,2.37,8,buy
9/18,2026-09-18,5512,美商高盛,1480,6,20,-14,0.9,8,sell
9/18,2026-09-18,5512,聯邦證券,8580,26,0,26,1.66,9,buy
9/18,2026-09-18,5512,元大-屏南,0039003800310072,6,19,-13,0.83,9,sell
9/18,2026-09-18,5512,北城證券,7750,25,0,25,1.6,10,buy
9/18,2026-09-18,5512,統一-三重,003500380035004a,0,12,-12,0.77,10,sell
9/18,2026-09-18,5512,國泰-台中,8882,25,1,24,1.54,11,buy
9/18,2026-09-18,5512,華南永昌,9300,0,5,-5,0.32,11,sell
9/18,2026-09-18,5512,統一,5850,23,0,23,1.47,12,buy
9/18,2026-09-18,5512,台新-板橋,0039004200320062,0,5,-5,0.32,12,sell
9/18,2026-09-18,5512,群益金鼎-建成,003900310038004c,21,0,21,1.34,13,buy
9/18,2026-09-18,5512,玉山-高雄,8843,0,4,-4,0.26,13,sell
9/18,2026-09-18,5512,永全-南崁,6451,20,0,20,1.28,14,buy
9/18,2026-09-18,5512,凱基-中港,9202,0,4,-4,0.26,14,sell
9/18,2026-09-18,5512,兆豐-鹿港,0037003000300066,20,0,20,1.28,15,buy
9/18,2026-09-18,5512,台灣企銀-台南,1112,0,3,-3,0.19,15,sell
9/18,2026-09-18,5514,群益金鼎-板橋,0039003100380042,3,0,3,20.0,1,buy
9/18,2026-09-18,5514,康和-永和,0038003400350042,0,4,-4,26.67,1,sell
9/18,2026-09-18,5514,第一金-自由,0035003300380045,3,0,3,20.0,2,buy
9/18,2026-09-18,5514,中國信託-忠孝,6162,0,2,-2,13.33,2,sell
9/18,2026-09-18,5514,國票證券,7790,5,2,3,20.0,3,buy
9/18,2026-09-18,5514,凱基-台北,9268,0,2,-2,13.33,3,sell
9/18,2026-09-18,5514,永豐金-中正,0039004100390055,3,0,3,20.0,4,buy
9/18,2026-09-18,5514,凱基-市政,9239,0,1,-1,6.67,4,sell
9/18,2026-09-18,5514,永豐金-萬盛,0039004100390032,1,0,1,6.67,5,buy
9/18,2026-09-18,5514,凱基-永和,9207,0,1,-1,6.67,5,sell
9/18,2026-09-18,5514,康和-板橋,0038003400350044,0,0,0,0.0,6,buy
9/18,2026-09-18,5514,康和-延平,8451,0,1,-1,6.67,6,sell
9/18,2026-09-18,5514,群益金鼎,9100,0,0,0,0.0,7,buy
9/18,2026-09-18,5514,美林,1440,0,1,-1,6.67,7,sell
9/18,2026-09-18,5514,國泰-敦南,8888,0,0,0,0.0,8,buy
9/18,2026-09-18,5514,台新-台中,0039004200310068,0,1,-1,6.67,8,sell
9/18,2026-09-18,5515,永豐金證券,0039004100300030,29,0,29,15.59,1,buy
9/18,2026-09-18,5515,台灣摩根士丹利,1470,8,44,-36,19.35,1,sell
9/18,2026-09-18,5515,摩根大通,8440,24,3,21,11.29,2,buy
9/18,2026-09-18,5515,凱基-台北,9268,7,23,-16,8.6,2,sell
9/18,2026-09-18,5515,統一-高雄,5851,10,0,10,5.38,3,buy
9/18,2026-09-18,5515,凱基-台中,9204,1,14,-13,6.99,3,sell
9/18,2026-09-18,5515,美商高盛,1480,17,11,6,3.23,4,buy
9/18,2026-09-18,5515,港商野村,1560,0,11,-11,5.91,4,sell
9/18,2026-09-18,5515,彰銀-台中,1233,5,0,5,2.69,5,buy
9/18,2026-09-18,5515,永豐金-竹科,0039004100390058,0,11,-11,5.91,5,sell
9/18,2026-09-18,5515,元大證券,9800,5,1,4,2.15,6,buy
9/18,2026-09-18,5515,新加坡商瑞銀,1650,1,11,-10,5.38,6,sell
9/18,2026-09-18,5515,元大-新店中正,0039003800340043,4,0,4,2.15,7,buy
9/18,2026-09-18,5515,宏遠-光隆,0031003200360069,0,5,-5,2.69,7,sell
9/18,2026-09-18,5515,國票證券,7790,4,0,4,2.15,8,buy
9/18,2026-09-18,5515,華南永昌-基隆,9322,0,5,-5,2.69,8,sell
9/18,2026-09-18,5515,台灣企銀,1110,3,0,3,1.61,9,buy
9/18,2026-09-18,5515,群益金鼎-中山,0039003100380048,0,3,-3,1.61,9,sell
9/18,2026-09-18,5515,凱基,9200,3,0,3,1.61,10,buy
9/18,2026-09-18,5515,光和-溪湖,6381,0,2,-2,1.08,10,sell
9/18,2026-09-18,5515,凱基-三峽,0039003200310045,3,0,3,1.61,11,buy
9/18,2026-09-18,5515,永全證券,6450,0,2,-2,1.08,11,sell
9/18,2026-09-18,5515,大昌-新店,6464,2,0,2,1.08,12,buy
9/18,2026-09-18,5515,玉山-新莊,8842,0,2,-2,1.08,12,sell
9/18,2026-09-18,5515,花旗環球,1590,2,0,2,1.08,13,buy
9/18,2026-09-18,5515,元大-景美,0039003800340048,0,2,-2,1.08,13,sell
9/18,2026-09-18,5515,美林,1440,2,0,2,1.08,14,buy
9/18,2026-09-18,5515,元大-南京,9862,0,2,-2,1.08,14,sell
9/18,2026-09-18,5515,玉山-板橋,8846,2,0,2,1.08,15,buy
9/18,2026-09-18,5515,永興-水湳,5602,0,1,-1,0.54,15,sell
9/18,2026-09-18,5516,台灣企銀,1110,13,0,13,59.09,1,buy
9/18,2026-09-18,5516,國泰-敦南,8888,0,8,-8,36.36,1,sell
9/18,2026-09-18,5516,元大-基隆孝二,003900380036004b,5,0,5,22.73,2,buy
9/18,2026-09-18,5516,華南永昌-中正,9359,2,6,-4,18.18,2,sell
9/18,2026-09-18,5516,台新-三重,0039004200320033,2,0,2,9.09,3,buy
9/18,2026-09-18,5516,元大-蘆洲,9857,0,2,-2,9.09,3,sell
9/18,2026-09-18,5516,元大-博愛,0039003800320042,0,2,-2,9.09,4,sell
9/18,2026-09-18,5516,華南永昌-高雄,9303,0,2,-2,9.09,5,sell
9/18,2026-09-18,5516,群益金鼎-東大,9135,0,1,-1,4.55,6,sell
9/18,2026-09-18,5516,永豐金-潮州,0039004100390071,0,1,-1,4.55,7,sell
9/18,2026-09-18,5519,凱基-台北,9268,108,10,98,21.21,1,buy
9/18,2026-09-18,5519,第一金-新興,0035003300380041,0,50,-50,10.82,1,sell
9/18,2026-09-18,5519,永豐金-桃園,0039004100390078,27,0,27,5.84,2,buy
9/18,2026-09-18,5519,摩根大通,8440,9,47,-38,8.23,2,sell
9/18,2026-09-18,5519,美商高盛,1480,37,12,25,5.41,3,buy
9/18,2026-09-18,5519,新加坡商瑞銀,1650,1,29,-28,6.06,3,sell
9/18,2026-09-18,5519,台灣摩根士丹利,1470,26,6,20,4.33,4,buy
9/18,2026-09-18,5519,元大-高雄,003900380031006d,1,20,-19,4.11,4,sell
9/18,2026-09-18,5519,元大證券,9800,16,2,14,3.03,5,buy
9/18,2026-09-18,5519,富邦-南員林,0039003600310052,5,20,-15,3.25,5,sell
9/18,2026-09-18,5519,國票-北高雄,003700370039004a,10,0,10,2.16,6,buy
9/18,2026-09-18,5519,新光,8560,1,15,-14,3.03,6,sell
9/18,2026-09-18,5519,玉山-左營,0038003800340044,10,0,10,2.16,7,buy
9/18,2026-09-18,5519,統一-三多,0035003800350051,0,12,-12,2.6,7,sell
9/18,2026-09-18,5519,元大-金門,003900380031004e,10,0,10,2.16,8,buy
9/18,2026-09-18,5519,台新,0039004200300030,1,13,-12,2.6,8,sell
9/18,2026-09-18,5519,華南永昌-鳳山,9331,10,0,10,2.16,9,buy
9/18,2026-09-18,5519,臺銀-民權,1043,0,10,-10,2.16,9,sell
9/18,2026-09-18,5519,台新-三民,0039004200310033,10,1,9,1.95,10,buy
9/18,2026-09-18,5519,兆豐-忠孝,0037003000300061,0,10,-10,2.16,10,sell
9/18,2026-09-18,5519,玉山-高雄,8843,10,2,8,1.73,11,buy
9/18,2026-09-18,5519,玉山-信義,0038003800340043,0,10,-10,2.16,11,sell
9/18,2026-09-18,5519,安泰,8380,7,0,7,1.52,12,buy
9/18,2026-09-18,5519,元大-四維,9831,0,10,-10,2.16,12,sell
9/18,2026-09-18,5519,永豐金-亞灣,0039004100390061,6,0,6,1.3,13,buy
9/18,2026-09-18,5519,臺銀-高雄,0031003000340043,1,10,-9,1.95,13,sell
9/18,2026-09-18,5519,華南永昌-高雄,9303,5,0,5,1.08,14,buy
9/18,2026-09-18,5519,富邦-左營,0039003600360046,1,11,-10,2.16,14,sell
9/18,2026-09-18,5519,華南永昌-楠梓,9332,5,0,5,1.08,15,buy
9/18,2026-09-18,5519,第一金-安和,003500330038006a,0,7,-7,1.52,15,sell
9/18,2026-09-18,5520,台新-西松,003900420032006e,1,0,1,100.0,1,buy
9/18,2026-09-18,5520,富邦-南員林,0039003600310052,0,1,-1,100.0,1,sell
9/18,2026-09-18,5521,台灣摩根士丹利,1470,160,4,156,13.45,1,buy
9/18,2026-09-18,5521,台中銀-台北,6115,0,100,-100,8.62,1,sell
9/18,2026-09-18,5521,福邦證券,6480,143,0,143,12.33,2,buy
9/18,2026-09-18,5521,元大-仁愛,003900380033006a,0,75,-75,6.47,2,sell
9/18,2026-09-18,5521,新加坡商瑞銀,1650,149,9,140,12.07,3,buy
9/18,2026-09-18,5521,美商高盛,1480,115,172,-57,4.91,3,sell
9/18,2026-09-18,5521,凱基-台北,9268,102,10,92,7.93,4,buy
9/18,2026-09-18,5521,華南永昌-麻豆,9308,0,51,-51,4.4,4,sell
9/18,2026-09-18,5521,摩根大通,8440,95,19,76,6.55,5,buy
9/18,2026-09-18,5521,富邦-南屯,9666,0,48,-48,4.14,5,sell
9/18,2026-09-18,5521,群益金鼎-桃園,9189,50,0,50,4.31,6,buy
9/18,2026-09-18,5521,台新-大昌,0039004200320044,0,40,-40,3.45,6,sell
9/18,2026-09-18,5521,永豐金證券,0039004100300030,30,2,28,2.41,7,buy
9/18,2026-09-18,5521,元大-鳳山,003900380033005a,31,65,-34,2.93,7,sell
9/18,2026-09-18,5521,元大證券,9800,31,4,27,2.33,8,buy
9/18,2026-09-18,5521,口袋證券,6620,0,30,-30,2.59,8,sell
9/18,2026-09-18,5521,富邦-台北,9623,33,15,18,1.55,9,buy
9/18,2026-09-18,5521,元大-大里德芳,0039003800330057,0,30,-30,2.59,9,sell
9/18,2026-09-18,5521,華南永昌-嘉義,9314,12,0,12,1.03,10,buy
9/18,2026-09-18,5521,富邦-陽明,9604,0,26,-26,2.24,10,sell
9/18,2026-09-18,5521,華南永昌-彰化,9363,11,0,11,0.95,11,buy
9/18,2026-09-18,5521,元大-大甲,0039003800390055,0,25,-25,2.16,11,sell
9/18,2026-09-18,5521,華南永昌-鳳山,9331,10,0,10,0.86,12,buy
9/18,2026-09-18,5521,元大-羅東,0039003800320041,1,26,-25,2.16,12,sell
9/18,2026-09-18,5521,國泰-敦南,8888,18,10,8,0.69,13,buy
9/18,2026-09-18,5521,元大-西螺,0039003800310069,0,21,-21,1.81,13,sell
9/18,2026-09-18,5521,大昌-新店,6464,7,0,7,0.6,14,buy
9/18,2026-09-18,5521,玉山證券,8840,2,22,-20,1.72,14,sell
9/18,2026-09-18,5521,凱基,9200,7,0,7,0.6,15,buy
9/18,2026-09-18,5521,玉山-左營,0038003800340044,0,20,-20,1.72,15,sell
9/18,2026-09-18,5522,摩根大通,8440,152,82,70,5.5,1,buy
9/18,2026-09-18,5522,美商高盛,1480,82,329,-247,19.4,1,sell
9/18,2026-09-18,5522,富邦-嘉義,9692,55,2,53,4.16,2,buy
9/18,2026-09-18,5522,元大證券,9800,101,180,-79,6.21,2,sell
9/18,2026-09-18,5522,新加坡商瑞銀,1650,77,36,41,3.22,3,buy
9/18,2026-09-18,5522,元大-民生三民,0039003800390058,0,60,-60,4.71,3,sell
9/18,2026-09-18,5522,華南永昌-朴子,9329,35,0,35,2.75,4,buy
9/18,2026-09-18,5522,國泰證券,8880,0,28,-28,2.2,4,sell
9/18,2026-09-18,5522,港商麥格理,1360,29,0,29,2.28,5,buy
9/18,2026-09-18,5522,玉山-景美,8849,0,24,-24,1.89,5,sell
9/18,2026-09-18,5522,合庫-嘉義,1024,27,0,27,2.12,6,buy
9/18,2026-09-18,5522,新光-高雄,8562,3,23,-20,1.57,6,sell
9/18,2026-09-18,5522,兆豐證券,7000,25,0,25,1.96,7,buy
9/18,2026-09-18,5522,美林,1440,10,26,-16,1.26,7,sell
9/18,2026-09-18,5522,永豐金證券,0039004100300030,25,2,23,1.81,8,buy
9/18,2026-09-18,5522,台灣摩根士丹利,1470,56,68,-12,0.94,8,sell
9/18,2026-09-18,5522,凱基-台北,9268,59,37,22,1.73,9,buy
9/18,2026-09-18,5522,台新-城東,0039004200320072,1,12,-11,0.86,9,sell
9/18,2026-09-18,5522,花旗環球,1590,24,5,19,1.49,10,buy
9/18,2026-09-18,5522,統一-台南,5855,0,10,-10,0.79,10,sell
9/18,2026-09-18,5522,臺銀-金山,0031003000340044,14,2,12,0.94,11,buy
9/18,2026-09-18,5522,合庫證券,1020,2,10,-8,0.63,11,sell
9/18,2026-09-18,5522,統一-南京,0035003800350055,12,0,12,0.94,12,buy
9/18,2026-09-18,5522,國泰-敦南,8888,29,36,-7,0.55,12,sell
9/18,2026-09-18,5522,永豐金-松山,0039004100390031,11,0,11,0.86,13,buy
9/18,2026-09-18,5522,富邦-陽明,9604,0,7,-7,0.55,13,sell
9/18,2026-09-18,5522,凱基,9200,18,8,10,0.79,14,buy
9/18,2026-09-18,5522,合庫-台中,1021,5,12,-7,0.55,14,sell
9/18,2026-09-18,5522,富邦-頭份,0039003600320050,10,0,10,0.79,15,buy
9/18,2026-09-18,5522,合庫-西台中,0031003000320046,0,7,-7,0.55,15,sell
9/18,2026-09-18,5523,元大-台中中港,0039003800390042,6,0,6,85.71,1,buy
9/18,2026-09-18,5523,元大-竹北,0039003800310042,0,2,-2,28.57,1,sell
9/18,2026-09-18,5523,富邦-竹科,0039003600320043,1,0,1,14.29,2,buy
9/18,2026-09-18,5523,富邦-八德,0039003600330041,0,2,-2,28.57,2,sell
9/18,2026-09-18,5523,臺銀-臺南,1042,0,2,-2,28.57,3,sell
9/18,2026-09-18,5523,兆豐-台中港,7005,0,1,-1,14.29,4,sell
9/18,2026-09-18,5525,永豐金-台中,003900410039004c,27,0,27,24.77,1,buy
9/18,2026-09-18,5525,富邦-員林,9672,0,31,-31,28.44,1,sell
9/18,2026-09-18,5525,凱基-台北,9268,24,1,23,21.1,2,buy
9/18,2026-09-18,5525,元大-大里,0039003800310067,0,14,-14,12.84,2,sell
9/18,2026-09-18,5525,台灣摩根士丹利,1470,12,0,12,11.01,3,buy
9/18,2026-09-18,5525,凱基-台中,9204,0,11,-11,10.09,3,sell
9/18,2026-09-18,5525,新加坡商瑞銀,1650,9,0,9,8.26,4,buy
9/18,2026-09-18,5525,富邦-板橋,9655,0,7,-7,6.42,4,sell
9/18,2026-09-18,5525,元大證券,9800,8,0,8,7.34,5,buy
9/18,2026-09-18,5525,元大-崇德,0039003800310053,0,6,-6,5.5,5,sell
9/18,2026-09-18,5525,合庫-台中,1021,5,0,5,4.59,6,buy
9/18,2026-09-18,5525,第一金-自由,0035003300380045,0,5,-5,4.59,6,sell
9/18,2026-09-18,5525,華南永昌,9300,5,0,5,4.59,7,buy
9/18,2026-09-18,5525,華南永昌-三重,9369,0,5,-5,4.59,7,sell
9/18,2026-09-18,5525,凱基,9200,4,0,4,3.67,8,buy
9/18,2026-09-18,5525,國泰-敦南,8888,0,4,-4,3.67,8,sell
9/18,2026-09-18,5525,摩根大通,8440,2,0,2,1.83,9,buy
9/18,2026-09-18,5525,合庫-台南,1022,0,4,-4,3.67,9,sell
9/18,2026-09-18,5525,永豐金證券,0039004100300030,2,0,2,1.83,10,buy
9/18,2026-09-18,5525,台新-台中,0039004200310068,0,3,-3,2.75,10,sell
9/18,2026-09-18,5525,花旗環球,1590,1,0,1,0.92,11,buy
9/18,2026-09-18,5525,新光,8560,0,2,-2,1.83,11,sell
9/18,2026-09-18,5525,美商高盛,1480,1,0,1,0.92,12,buy
9/18,2026-09-18,5525,兆豐-天母,003700300030004c,0,1,-1,0.92,12,sell
9/18,2026-09-18,5525,(牛牛牛)亞-網路,6012,1,0,1,0.92,13,buy
9/18,2026-09-18,5525,大昌-新竹,6463,0,1,-1,0.92,13,sell
9/18,2026-09-18,5525,新光-新竹,8563,1,0,1,0.92,14,buy
9/18,2026-09-18,5525,(牛牛牛)亞-鑫豐,0036003000310064,0,1,-1,0.92,14,sell
9/18,2026-09-18,5525,富邦-斗六,0039003600320047,1,0,1,0.92,15,buy
9/18,2026-09-18,5525,第一金-安和,003500330038006a,0,1,-1,0.92,15,sell
9/18,2026-09-18,5529,(牛牛牛)亞-鑫豐,0036003000310064,26,0,26,14.61,1,buy
9/18,2026-09-18,5529,中國信託-中壢,0036003100360041,0,30,-30,16.85,1,sell
9/18,2026-09-18,5529,富邦-台中,003900360035004b,26,0,26,14.61,2,buy
9/18,2026-09-18,5529,永豐金-復興,003900410039005a,0,15,-15,8.43,2,sell
9/18,2026-09-18,5529,凱基-市政,9239,19,0,19,10.67,3,buy
9/18,2026-09-18,5529,富邦-敦南,9663,0,11,-11,6.18,3,sell
9/18,2026-09-18,5529,宏遠-台中,003100320036004c,10,0,10,5.62,4,buy
9/18,2026-09-18,5529,凱基-台北,9268,10,21,-11,6.18,4,sell
9/18,2026-09-18,5529,台新-屏東,003900420031006e,9,0,9,5.06,5,buy
9/18,2026-09-18,5529,宏遠證券,1260,0,10,-10,5.62,5,sell
9/18,2026-09-18,5529,群益金鼎-彰化,9187,5,0,5,2.81,6,buy
9/18,2026-09-18,5529,富邦-中壢,9636,0,10,-10,5.62,6,sell
9/18,2026-09-18,5529,合庫-彰化,1028,5,0,5,2.81,7,buy
9/18,2026-09-18,5529,台新-中原,0039004200320067,0,7,-7,3.93,7,sell
9/18,2026-09-18,5529,富邦-新竹,9647,6,1,5,2.81,8,buy
9/18,2026-09-18,5529,富邦-仁愛,9676,0,5,-5,2.81,8,sell
9/18,2026-09-18,5529,元大-文心興安,9854,5,0,5,2.81,9,buy
9/18,2026-09-18,5529,元大-敦化,9833,0,5,-5,2.81,9,sell
9/18,2026-09-18,5529,國泰-館前,0038003800380041,4,0,4,2.25,10,buy
9/18,2026-09-18,5529,兆豐-忠孝,0037003000300061,0,4,-4,2.25,10,sell
9/18,2026-09-18,5529,統一,5850,3,0,3,1.69,11,buy
9/18,2026-09-18,5529,致和-台北,7031,0,3,-3,1.69,11,sell
9/18,2026-09-18,5529,元大-信義安和,0039003800300052,3,0,3,1.69,12,buy
9/18,2026-09-18,5529,國票-桃園,0037003700390072,0,3,-3,1.69,12,sell
9/18,2026-09-18,5529,合庫-基隆,1025,3,1,2,1.12,13,buy
9/18,2026-09-18,5529,元大-桃興,9894,0,3,-3,1.69,13,sell
9/18,2026-09-18,5529,臺銀-臺南,1042,2,0,2,1.12,14,buy
9/18,2026-09-18,5529,富邦-桃園,9665,0,2,-2,1.12,14,sell
9/18,2026-09-18,5529,統一-高雄,5851,2,0,2,1.12,15,buy
9/18,2026-09-18,5529,元大-北屯,0039003800390064,0,2,-2,1.12,15,sell
9/18,2026-09-18,5530,元大證券,9800,34,0,34,11.11,1,buy
9/18,2026-09-18,5530,港商麥格理,1360,0,101,-101,33.01,1,sell
9/18,2026-09-18,5530,群益金鼎-新店,0039003100380046,20,0,20,6.54,2,buy
9/18,2026-09-18,5530,摩根大通,8440,18,63,-45,14.71,2,sell
9/18,2026-09-18,5530,美商高盛,1480,16,4,12,3.92,3,buy
9/18,2026-09-18,5530,永豐金-桃園,0039004100390078,0,30,-30,9.8,3,sell
9/18,2026-09-18,5530,國泰-高雄,8881,11,0,11,3.59,4,buy
9/18,2026-09-18,5530,新加坡商瑞銀,1650,2,29,-27,8.82,4,sell
9/18,2026-09-18,5530,群益金鼎-東湖,003900310038004b,10,0,10,3.27,5,buy
9/18,2026-09-18,5530,凱基-台北,9268,2,16,-14,4.58,5,sell
9/18,2026-09-18,5530,元大-大里,0039003800310067,10,0,10,3.27,6,buy
9/18,2026-09-18,5530,台灣摩根士丹利,1470,11,20,-9,2.94,6,sell
9/18,2026-09-18,5530,台新-建北,0039004200310038,10,0,10,3.27,7,buy
9/18,2026-09-18,5530,富邦-仁愛,9676,0,9,-9,2.94,7,sell
9/18,2026-09-18,5530,華南永昌-台中,9302,9,0,9,2.94,8,buy
9/18,2026-09-18,5530,兆豐-民生,0037003000300063,0,6,-6,1.96,8,sell
9/18,2026-09-18,5530,康和-台南,8458,6,0,6,1.96,9,buy
9/18,2026-09-18,5530,國票-安和,003700370039005a,0,3,-3,0.98,9,sell
9/18,2026-09-18,5530,玉山-城中,0038003800340045,5,0,5,1.63,10,buy
9/18,2026-09-18,5530,凱基-市府,0039003200300044,0,3,-3,0.98,10,sell
9/18,2026-09-18,5530,國泰-松江,8883,5,0,5,1.63,11,buy
9/18,2026-09-18,5530,台中銀,6110,0,2,-2,0.65,11,sell
9/18,2026-09-18,5530,凱基-汐止,9226,5,0,5,1.63,12,buy
9/18,2026-09-18,5530,富邦-竹北,9624,0,2,-2,0.65,12,sell
9/18,2026-09-18,5530,凱基-士林,9238,5,0,5,1.63,13,buy
9/18,2026-09-18,5530,國票證券,7790,0,2,-2,0.65,13,sell
9/18,2026-09-18,5530,元大-新竹經國,9859,5,0,5,1.63,14,buy
9/18,2026-09-18,5530,康和-板橋,0038003400350044,0,1,-1,0.33,14,sell
9/18,2026-09-18,5530,台新-新莊,0039004200310039,5,0,5,1.63,15,buy
9/18,2026-09-18,5530,華南永昌-長虹,9333,0,1,-1,0.33,15,sell
9/18,2026-09-18,5531,美商高盛,1480,1801,104,1697,17.01,1,buy
9/18,2026-09-18,5531,新加坡商瑞銀,1650,1764,9007,-7243,72.61,1,sell
9/18,2026-09-18,5531,台灣摩根士丹利,1470,1286,83,1203,12.06,2,buy
9/18,2026-09-18,5531,摩根大通,8440,6,288,-282,2.83,2,sell
9/18,2026-09-18,5531,凱基-城中,9227,1057,0,1057,10.6,3,buy
9/18,2026-09-18,5531,元大-中壢,9834,0,16,-16,0.16,3,sell
9/18,2026-09-18,5531,凱基-台北,9268,827,131,696,6.98,4,buy
9/18,2026-09-18,5531,元大-松江,9801,0,10,-10,0.1,4,sell
9/18,2026-09-18,5531,統一-敦南,5852,424,0,424,4.25,5,buy
9/18,2026-09-18,5531,致和-佳里,7032,0,5,-5,0.05,5,sell
9/18,2026-09-18,5531,花旗環球,1590,295,0,295,2.96,6,buy
9/18,2026-09-18,5531,第一金-員林,5381,0,3,-3,0.03,6,sell
9/18,2026-09-18,5531,凱基-士林,9238,150,0,150,1.5,7,buy
9/18,2026-09-18,5531,第一金-豐原,003500330038004e,0,3,-3,0.03,7,sell
9/18,2026-09-18,5531,富邦-新店,9661,142,0,142,1.42,8,buy
9/18,2026-09-18,5531,大昌,6460,0,2,-2,0.02,8,sell
9/18,2026-09-18,5531,富邦-竹北,9624,125,0,125,1.25,9,buy
9/18,2026-09-18,5531,富邦-永和,9654,3,5,-2,0.02,9,sell
9/18,2026-09-18,5531,凱基-大安,9291,115,0,115,1.15,10,buy
9/18,2026-09-18,5531,元大-彰化,0039003800310047,0,2,-2,0.02,10,sell
9/18,2026-09-18,5531,凱基-市政,9239,100,0,100,1.0,11,buy
9/18,2026-09-18,5531,元大-大雅,0039003800330069,2,4,-2,0.02,11,sell
9/18,2026-09-18,5531,美林,1440,103,17,86,0.86,12,buy
9/18,2026-09-18,5531,元大-竹南,0039003800330056,0,2,-2,0.02,12,sell
9/18,2026-09-18,5531,國泰-敦南,8888,84,1,83,0.83,13,buy
9/18,2026-09-18,5531,台新-五權西,0039004200320035,0,2,-2,0.02,13,sell
9/18,2026-09-18,5531,元大證券,9800,77,6,71,0.71,14,buy
9/18,2026-09-18,5531,宏遠-新化,0031003200360058,0,1,-1,0.01,14,sell
9/18,2026-09-18,5531,兆豐-鹿港,0037003000300066,50,0,50,0.5,15,buy
9/18,2026-09-18,5531,高橋,5320,0,1,-1,0.01,15,sell
9/18,2026-09-18,5533,元大-新莊,9898,70,0,70,21.21,1,buy
9/18,2026-09-18,5533,港商野村,1560,30,90,-60,18.18,1,sell
9/18,2026-09-18,5533,中國信託-忠孝,6162,40,0,40,12.12,2,buy
9/18,2026-09-18,5533,第一金-自由,0035003300380045,0,44,-44,13.33,2,sell
9/18,2026-09-18,5533,元大-四維,9831,35,0,35,10.61,3,buy
9/18,2026-09-18,5533,第一金-高雄,5383,0,37,-37,11.21,3,sell
9/18,2026-09-18,5533,凱基-台北,9268,38,8,30,9.09,4,buy
9/18,2026-09-18,5533,統一-基隆,0035003800350041,0,30,-30,9.09,4,sell
9/18,2026-09-18,5533,台新-新興,003900420032006f,25,0,25,7.58,5,buy
9/18,2026-09-18,5533,凱基-永和,9207,0,10,-10,3.03,5,sell
9/18,2026-09-18,5533,美林,1440,11,0,11,3.33,6,buy
9/18,2026-09-18,5533,富邦-內湖,9627,0,10,-10,3.03,6,sell
9/18,2026-09-18,5533,元大-林園,003900380031004b,10,0,10,3.03,7,buy
9/18,2026-09-18,5533,元大-屏南,0039003800310072,0,9,-9,2.73,7,sell
9/18,2026-09-18,5533,台新-台中,0039004200310068,10,0,10,3.03,8,buy
9/18,2026-09-18,5533,凱基-竹東,9273,0,8,-8,2.42,8,sell
9/18,2026-09-18,5533,台灣摩根士丹利,1470,8,0,8,2.42,9,buy
9/18,2026-09-18,5533,元大-敦化,9833,0,8,-8,2.42,9,sell
9/18,2026-09-18,5533,元大證券,9800,7,0,7,2.12,10,buy
9/18,2026-09-18,5533,元大-忠孝,9871,0,7,-7,2.12,10,sell
9/18,2026-09-18,5533,新加坡商瑞銀,1650,4,0,4,1.21,11,buy
9/18,2026-09-18,5533,新光-高雄,8562,0,6,-6,1.82,11,sell
9/18,2026-09-18,5533,花旗環球,1590,6,2,4,1.21,12,buy
9/18,2026-09-18,5533,群益金鼎-內湖,0039003100380064,0,5,-5,1.52,12,sell
9/18,2026-09-18,5533,凱基,9200,4,0,4,1.21,13,buy
9/18,2026-09-18,5533,(牛牛牛)亞-鑫豐,0036003000310064,0,4,-4,1.21,13,sell
9/18,2026-09-18,5533,永豐金-亞灣,0039004100390061,4,0,4,1.21,14,buy
9/18,2026-09-18,5533,永豐金-員林,0039004100390043,0,4,-4,1.21,14,sell
9/18,2026-09-18,5533,凱基-市政,9239,5,2,3,0.91,15,buy
9/18,2026-09-18,5533,群益金鼎-東大,9135,0,3,-3,0.91,15,sell
9/18,2026-09-18,5534,摩根大通,8440,251,21,230,14.08,1,buy
9/18,2026-09-18,5534,凱基-永和,9207,0,46,-46,2.82,1,sell
9/18,2026-09-18,5534,凱基-台北,9268,179,104,75,4.59,2,buy
9/18,2026-09-18,5534,兆豐證券,7000,0,33,-33,2.02,2,sell
9/18,2026-09-18,5534,華南永昌-中正,9359,30,0,30,1.84,3,buy
