date,trade_date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/17,2026-09-17,1104,元大-中壢,9834,0,6,-6,2.41,8,sell
9/17,2026-09-17,1104,彰銀-台中,1233,5,0,5,2.01,9,buy
9/17,2026-09-17,1104,法銀巴黎,8900,0,4,-4,1.61,9,sell
9/17,2026-09-17,1104,國票-嘉義,0037003700390048,5,0,5,2.01,10,buy
9/17,2026-09-17,1104,群益金鼎-天母,0039003100380050,0,3,-3,1.2,10,sell
9/17,2026-09-17,1104,群益金鼎-嘉義,003900310038004d,5,0,5,2.01,11,buy
9/17,2026-09-17,1104,合庫-台南,1022,0,3,-3,1.2,11,sell
9/17,2026-09-17,1104,凱基-台北,9268,13,8,5,2.01,12,buy
9/17,2026-09-17,1104,凱基-和平,9255,0,2,-2,0.8,12,sell
9/17,2026-09-17,1104,元大-南京,9862,5,0,5,2.01,13,buy
9/17,2026-09-17,1104,富邦-永和,9654,0,2,-2,0.8,13,sell
9/17,2026-09-17,1104,元大-淡水,9899,5,0,5,2.01,14,buy
9/17,2026-09-17,1104,元大-蘆洲,9857,0,2,-2,0.8,14,sell
9/17,2026-09-17,1104,凱基,9200,3,0,3,1.2,15,buy
9/17,2026-09-17,1104,美商高盛,1480,5,7,-2,0.8,15,sell
9/17,2026-09-17,1108,凱基-台北,9268,81,17,64,12.5,1,buy
9/17,2026-09-17,1108,中國信託-忠孝,6162,0,178,-178,34.77,1,sell
9/17,2026-09-17,1108,元大-龍潭,9858,60,0,60,11.72,2,buy
9/17,2026-09-17,1108,永豐金-中正,0039004100390055,0,149,-149,29.1,2,sell
9/17,2026-09-17,1108,凱基-三重,9205,50,0,50,9.77,3,buy
9/17,2026-09-17,1108,宏遠-桃園,1262,0,60,-60,11.72,3,sell
9/17,2026-09-17,1108,兆豐-來福,0037003000300043,30,0,30,5.86,4,buy
9/17,2026-09-17,1108,元大-草屯,0039003800390045,0,19,-19,3.71,4,sell
9/17,2026-09-17,1108,台灣摩根士丹利,1470,25,2,23,4.49,5,buy
9/17,2026-09-17,1108,臺銀-民權,1043,0,10,-10,1.95,5,sell
9/17,2026-09-17,1108,美商高盛,1480,21,1,20,3.91,6,buy
9/17,2026-09-17,1108,富邦-高雄,9659,0,10,-10,1.95,6,sell
9/17,2026-09-17,1108,富邦-新莊,0039003600320044,16,0,16,3.13,7,buy
9/17,2026-09-17,1108,兆豐-高雄,003700300030005a,0,5,-5,0.98,7,sell
9/17,2026-09-17,1108,台新-左楠,0039004200310064,15,0,15,2.93,8,buy
9/17,2026-09-17,1108,合庫-桃園,0031003000320045,0,4,-4,0.78,8,sell
9/17,2026-09-17,1108,元大-北港,9837,13,0,13,2.54,9,buy
9/17,2026-09-17,1108,凱基-基隆,0039003200300048,6,10,-4,0.78,9,sell
9/17,2026-09-17,1108,富邦-仁愛,9676,12,0,12,2.34,10,buy
9/17,2026-09-17,1108,國泰-板橋,003800380038004b,0,3,-3,0.59,10,sell
9/17,2026-09-17,1108,台新-虎尾,003900420032004e,12,0,12,2.34,11,buy
9/17,2026-09-17,1108,花旗環球,1590,0,2,-2,0.39,11,sell
9/17,2026-09-17,1108,元大-府城,0039003800300075,10,0,10,1.95,12,buy
9/17,2026-09-17,1108,摩根大通,8440,1,3,-2,0.39,12,sell
9/17,2026-09-17,1108,國泰-桃園,8885,10,0,10,1.95,13,buy
9/17,2026-09-17,1108,凱基-和平,9255,0,2,-2,0.39,13,sell
9/17,2026-09-17,1108,元大-北投,0039003800390041,10,0,10,1.95,14,buy
9/17,2026-09-17,1108,富邦-台南,9667,0,2,-2,0.39,14,sell
9/17,2026-09-17,1108,華南永昌-高雄,9303,9,0,9,1.76,15,buy
9/17,2026-09-17,1108,兆豐-台中港,7005,0,1,-1,0.2,15,sell
9/17,2026-09-17,1109,元大-板橋三民,9879,15,0,15,16.3,1,buy
9/17,2026-09-17,1109,華南永昌-彰化,9363,0,42,-42,45.65,1,sell
9/17,2026-09-17,1109,玉山-城中,0038003800340045,10,0,10,10.87,2,buy
9/17,2026-09-17,1109,富邦-仁愛,9676,0,10,-10,10.87,2,sell
9/17,2026-09-17,1109,玉山-台南,8847,10,0,10,10.87,3,buy
9/17,2026-09-17,1109,國泰-板橋,003800380038004b,0,10,-10,10.87,3,sell
9/17,2026-09-17,1109,國泰-館前,0038003800380041,9,0,9,9.78,4,buy
9/17,2026-09-17,1109,花旗環球,1590,0,5,-5,5.43,4,sell
9/17,2026-09-17,1109,元大-龍潭,9858,8,0,8,8.7,5,buy
9/17,2026-09-17,1109,富邦-竹東,9625,0,5,-5,5.43,5,sell
9/17,2026-09-17,1109,華南永昌-斗六,9327,5,0,5,5.43,6,buy
9/17,2026-09-17,1109,元大-竹科,003900380030004b,0,5,-5,5.43,6,sell
9/17,2026-09-17,1109,元大證券,9800,6,1,5,5.43,7,buy
9/17,2026-09-17,1109,台灣摩根士丹利,1470,0,4,-4,4.35,7,sell
9/17,2026-09-17,1109,美商高盛,1480,3,0,3,3.26,8,buy
9/17,2026-09-17,1109,富邦-南屯,9666,0,2,-2,2.17,8,sell
9/17,2026-09-17,1109,摩根大通,8440,3,0,3,3.26,9,buy
9/17,2026-09-17,1109,富邦-桃園,9665,0,1,-1,1.09,9,sell
9/17,2026-09-17,1109,凱基-台北,9268,3,0,3,3.26,10,buy
9/17,2026-09-17,1109,宏遠-台南,0031003200360044,0,1,-1,1.09,10,sell
9/17,2026-09-17,1109,玉山-板橋,8846,2,0,2,2.17,11,buy
9/17,2026-09-17,1109,兆豐-岡山,0037003000300073,0,1,-1,1.09,11,sell
9/17,2026-09-17,1109,玉山證券,8840,2,0,2,2.17,12,buy
9/17,2026-09-17,1109,兆豐-松德,0037003000300069,0,1,-1,1.09,12,sell
9/17,2026-09-17,1109,富邦-北港,0039003600390043,2,0,2,2.17,13,buy
9/17,2026-09-17,1109,華南永昌-淡水,9316,0,1,-1,1.09,13,sell
9/17,2026-09-17,1109,元大-彰化,0039003800310047,2,0,2,2.17,14,buy
9/17,2026-09-17,1109,永豐金證券,0039004100300030,0,1,-1,1.09,14,sell
9/17,2026-09-17,1109,台新-松江,0039004200310035,2,0,2,2.17,15,buy
9/17,2026-09-17,1109,第一金-華江,0035003300380057,0,0,0,0.0,15,sell
9/17,2026-09-17,1110,群益金鼎-高盛,9105,29,0,29,8.03,1,buy
9/17,2026-09-17,1110,富邦-嘉義,9692,0,40,-40,11.08,1,sell
9/17,2026-09-17,1110,富邦-南員林,0039003600310052,10,0,10,2.77,2,buy
9/17,2026-09-17,1110,台灣摩根士丹利,1470,0,17,-17,4.71,2,sell
9/17,2026-09-17,1110,富邦-新莊,0039003600320044,10,0,10,2.77,3,buy
9/17,2026-09-17,1110,美商高盛,1480,1,9,-8,2.22,3,sell
9/17,2026-09-17,1110,元大證券,9800,8,0,8,2.22,4,buy
9/17,2026-09-17,1110,玉山-景美,8849,0,5,-5,1.39,4,sell
9/17,2026-09-17,1110,元大-新生,0039003800310058,5,0,5,1.39,5,buy
9/17,2026-09-17,1110,花旗環球,1590,2,6,-4,1.11,5,sell
9/17,2026-09-17,1110,摩根大通,8440,4,0,4,1.11,6,buy
9/17,2026-09-17,1110,凱基-台北,9268,9,11,-2,0.55,6,sell
9/17,2026-09-17,1110,永豐金-鳳山,0039004100360031,3,0,3,0.83,7,buy
9/17,2026-09-17,1110,台新-北新莊,0039004200320038,0,2,-2,0.55,7,sell
9/17,2026-09-17,1110,台新-三民,0039004200310033,18,15,3,0.83,8,buy
9/17,2026-09-17,1110,元大-沙鹿,0039003800300064,0,1,-1,0.28,8,sell
9/17,2026-09-17,1110,凱基,9200,2,0,2,0.55,9,buy
9/17,2026-09-17,1110,元大-北投,0039003800390041,0,1,-1,0.28,9,sell
9/17,2026-09-17,1110,凱基-高美館,9215,2,0,2,0.55,10,buy
9/17,2026-09-17,1110,康和-板橋,0038003400350044,0,0,0,0.0,10,sell
9/17,2026-09-17,1110,富邦-新板,0039003600310048,2,0,2,0.55,11,buy
9/17,2026-09-17,1110,玉山-高雄,8843,1,0,1,0.28,12,buy
9/17,2026-09-17,1110,美林,1440,1,0,1,0.28,13,buy
9/17,2026-09-17,1110,台新-左楠,0039004200310064,0,0,0,0.0,14,buy
9/17,2026-09-17,1110,國泰-台中,8882,0,0,0,0.0,15,buy
9/17,2026-09-17,1201,摩根大通,8440,58,0,58,16.67,1,buy
9/17,2026-09-17,1201,美商高盛,1480,10,39,-29,8.33,1,sell
9/17,2026-09-17,1201,港商野村,1560,48,3,45,12.93,2,buy
9/17,2026-09-17,1201,亞東,2180,2,30,-28,8.05,2,sell
9/17,2026-09-17,1201,彰銀-台中,1233,15,0,15,4.31,3,buy
9/17,2026-09-17,1201,新加坡商瑞銀,1650,0,27,-27,7.76,3,sell
9/17,2026-09-17,1201,中國信託-文心,6164,10,0,10,2.87,4,buy
9/17,2026-09-17,1201,台灣摩根士丹利,1470,0,21,-21,6.03,4,sell
9/17,2026-09-17,1201,凱基-台南,9211,10,0,10,2.87,5,buy
9/17,2026-09-17,1201,兆豐-來福,0037003000300043,0,20,-20,5.75,5,sell
9/17,2026-09-17,1201,兆豐-公益,003700300030004a,9,0,9,2.59,6,buy
9/17,2026-09-17,1201,兆豐-三民,0037003000300068,0,19,-19,5.46,6,sell
9/17,2026-09-17,1201,元大證券,9800,7,0,7,2.01,7,buy
9/17,2026-09-17,1201,華南永昌-基隆,9322,0,12,-12,3.45,7,sell
9/17,2026-09-17,1201,華南永昌-高雄,9303,6,0,6,1.72,8,buy
9/17,2026-09-17,1201,台新-文心,003900420032007a,0,6,-6,1.72,8,sell
9/17,2026-09-17,1201,第一金,5380,5,0,5,1.44,9,buy
9/17,2026-09-17,1201,兆豐-新營,003700300030004b,0,5,-5,1.44,9,sell
9/17,2026-09-17,1201,永豐金-竹科,0039004100390058,4,0,4,1.15,10,buy
9/17,2026-09-17,1201,永豐金-市政,0039004100390057,0,5,-5,1.44,10,sell
9/17,2026-09-17,1201,新光-高雄,8562,3,0,3,0.86,11,buy
9/17,2026-09-17,1201,凱基-桃園,9208,0,5,-5,1.44,11,sell
9/17,2026-09-17,1201,元大-東泰,9817,3,0,3,0.86,12,buy
9/17,2026-09-17,1201,玉山-雙和,8841,0,4,-4,1.15,12,sell
9/17,2026-09-17,1201,元大-屏南,0039003800310072,3,0,3,0.86,13,buy
9/17,2026-09-17,1201,元大-南投,0039003800310044,0,4,-4,1.15,13,sell
9/17,2026-09-17,1201,永豐金-板盛,0039004100390059,2,0,2,0.57,14,buy
9/17,2026-09-17,1201,台新-屏新,0039004200320071,0,4,-4,1.15,14,sell
9/17,2026-09-17,1201,兆豐-台中港,7005,2,0,2,0.57,15,buy
9/17,2026-09-17,1201,華南永昌-大安,9307,0,3,-3,0.86,15,sell
9/17,2026-09-17,1203,元大證券,9800,3,0,3,25.0,1,buy
9/17,2026-09-17,1203,美好-泰山,5263,0,3,-3,25.0,1,sell
9/17,2026-09-17,1203,凱基,9200,2,0,2,16.67,2,buy
9/17,2026-09-17,1203,凱基-台北,9268,1,3,-2,16.67,2,sell
9/17,2026-09-17,1203,美商高盛,1480,1,0,1,8.33,3,buy
9/17,2026-09-17,1203,花旗環球,1590,0,1,-1,8.33,3,sell
9/17,2026-09-17,1203,台灣摩根士丹利,1470,1,0,1,8.33,4,buy
9/17,2026-09-17,1203,凱基-林口,9257,0,1,-1,8.33,4,sell
9/17,2026-09-17,1203,元大-豐原站前,0039003800390057,1,0,1,8.33,5,buy
9/17,2026-09-17,1203,富邦-台北,9623,0,1,-1,8.33,5,sell
9/17,2026-09-17,1203,國泰-新莊,8886,0,0,0,0.0,6,buy
9/17,2026-09-17,1203,永豐金-台南,0039004100390068,0,1,-1,8.33,6,sell
9/17,2026-09-17,1203,群益金鼎,9100,0,0,0,0.0,7,buy
9/17,2026-09-17,1203,元大-大里,0039003800310067,0,0,0,0.0,7,sell
9/17,2026-09-17,1203,康和-板橋,0038003400350044,0,0,0,0.0,8,buy
9/17,2026-09-17,1203,元大-太平,0039003800310051,0,0,0,0.0,8,sell
9/17,2026-09-17,1203,國泰-敦南,8888,0,0,0,0.0,9,buy
9/17,2026-09-17,1203,富邦-南屯,9666,0,0,0,0.0,9,sell
9/17,2026-09-17,1203,台新-大裕,003900420032006c,0,0,0,0.0,10,buy
9/17,2026-09-17,1203,新光,8560,0,0,0,0.0,10,sell
9/17,2026-09-17,1203,台新-中原,0039004200320067,0,0,0,0.0,11,buy
9/17,2026-09-17,1203,兆豐-小港,0037003000300052,0,0,0,0.0,11,sell
9/17,2026-09-17,1203,國泰-館前,0038003800380041,0,0,0,0.0,12,buy
9/17,2026-09-17,1203,兆豐-鹿港,0037003000300066,0,0,0,0.0,12,sell
9/17,2026-09-17,1203,永豐金-台中,003900410039004c,0,0,0,0.0,13,buy
9/17,2026-09-17,1203,富邦-陽明,9604,0,0,0,0.0,13,sell
9/17,2026-09-17,1203,永豐金-潮州,0039004100390071,0,0,0,0.0,14,buy
9/17,2026-09-17,1203,富邦-台中,003900360035004b,0,0,0,0.0,14,sell
9/17,2026-09-17,1203,摩根大通,8440,1,1,0,0.0,15,buy
9/17,2026-09-17,1203,富邦-三重,9677,0,0,0,0.0,15,sell
9/17,2026-09-17,1210,美商高盛,1480,192,6,186,27.15,1,buy
9/17,2026-09-17,1210,美林,1440,11,84,-73,10.66,1,sell
9/17,2026-09-17,1210,凱基-台北,9268,88,7,81,11.82,2,buy
9/17,2026-09-17,1210,台灣摩根士丹利,1470,78,116,-38,5.55,2,sell
9/17,2026-09-17,1210,群益金鼎-台南,9185,65,0,65,9.49,3,buy
9/17,2026-09-17,1210,國泰-忠孝,8887,0,30,-30,4.38,3,sell
9/17,2026-09-17,1210,新加坡商瑞銀,1650,39,12,27,3.94,4,buy
9/17,2026-09-17,1210,國票-安和,003700370039005a,0,20,-20,2.92,4,sell
9/17,2026-09-17,1210,摩根大通,8440,28,2,26,3.8,5,buy
9/17,2026-09-17,1210,永豐金-大園,0039004100390038,1,20,-19,2.77,5,sell
9/17,2026-09-17,1210,凱基-中山,9229,19,0,19,2.77,6,buy
9/17,2026-09-17,1210,國泰-館前,0038003800380041,0,18,-18,2.63,6,sell
9/17,2026-09-17,1210,元大證券,9800,21,7,14,2.04,7,buy
9/17,2026-09-17,1210,元大-潮州,003900380031005a,0,14,-14,2.04,7,sell
9/17,2026-09-17,1210,元大-金華,9878,10,0,10,1.46,8,buy
9/17,2026-09-17,1210,新光-新竹,8563,0,13,-13,1.9,8,sell
9/17,2026-09-17,1210,永豐金-萬盛,0039004100390032,10,0,10,1.46,9,buy
9/17,2026-09-17,1210,永豐金-中壢,0039004100390039,0,11,-11,1.61,9,sell
9/17,2026-09-17,1210,香港上海匯豐,8960,7,0,7,1.02,10,buy
9/17,2026-09-17,1210,華南永昌-斗六,9327,0,10,-10,1.46,10,sell
9/17,2026-09-17,1210,新光,8560,6,0,6,0.88,11,buy
9/17,2026-09-17,1210,永豐金-市政,0039004100390057,0,10,-10,1.46,11,sell
9/17,2026-09-17,1210,台新-松德,0039004200320061,6,0,6,0.88,12,buy
9/17,2026-09-17,1210,國泰-新莊,8886,0,10,-10,1.46,12,sell
9/17,2026-09-17,1210,凱基,9200,5,0,5,0.73,13,buy
9/17,2026-09-17,1210,富邦-台南,9667,1,10,-9,1.31,13,sell
9/17,2026-09-17,1210,富邦-新竹,9647,5,0,5,0.73,14,buy
9/17,2026-09-17,1210,富邦-陽明,9604,0,9,-9,1.31,14,sell
9/17,2026-09-17,1210,群益金鼎-民權,9131,4,0,4,0.58,15,buy
9/17,2026-09-17,1210,永豐金-忠孝,0039004100390044,0,9,-9,1.31,15,sell
9/17,2026-09-17,1213,華南永昌-台中,9302,13,0,13,46.43,1,buy
9/17,2026-09-17,1213,永豐金-松山,0039004100390031,0,23,-23,82.14,1,sell
9/17,2026-09-17,1213,元大-新竹經國,9859,10,0,10,35.71,2,buy
9/17,2026-09-17,1213,日進,5660,0,3,-3,10.71,2,sell
9/17,2026-09-17,1213,元大-太平,0039003800310051,2,0,2,7.14,3,buy
9/17,2026-09-17,1213,華南永昌-淡水,9316,0,1,-1,3.57,3,sell
9/17,2026-09-17,1213,國泰-敦南,8888,1,0,1,3.57,4,buy
9/17,2026-09-17,1213,合庫證券,1020,0,1,-1,3.57,4,sell
9/17,2026-09-17,1213,元大-三峽,0039003800310041,1,0,1,3.57,5,buy
9/17,2026-09-17,1213,口袋證券,6620,0,0,0,0.0,5,sell
9/17,2026-09-17,1213,元大-新莊,9898,1,0,1,3.57,6,buy
9/17,2026-09-17,1213,統一-嘉義,5858,0,0,0,0.0,6,sell
9/17,2026-09-17,1213,元大-仁愛,003900380033006a,0,0,0,0.0,7,buy
9/17,2026-09-17,1213,凱基-台北,9268,0,0,0,0.0,7,sell
9/17,2026-09-17,1213,元大-福營,0039003800310046,0,0,0,0.0,8,buy
9/17,2026-09-17,1213,元大-中和,0039003800390065,0,0,0,0.0,8,sell
9/17,2026-09-17,1213,元大-蘆洲,9857,0,0,0,0.0,9,buy
9/17,2026-09-17,1215,凱基-台北,9268,114,2,112,25.69,1,buy
9/17,2026-09-17,1215,摩根大通,8440,46,170,-124,28.44,1,sell
9/17,2026-09-17,1215,台灣摩根士丹利,1470,41,8,33,7.57,2,buy
9/17,2026-09-17,1215,台新-虎尾,003900420032004e,0,30,-30,6.88,2,sell
9/17,2026-09-17,1215,美商高盛,1480,38,6,32,7.34,3,buy
9/17,2026-09-17,1215,兆豐-台中港,7005,0,12,-12,2.75,3,sell
9/17,2026-09-17,1215,第一金-台南,5384,20,0,20,4.59,4,buy
9/17,2026-09-17,1215,元大-博愛,0039003800320042,0,11,-11,2.52,4,sell
9/17,2026-09-17,1215,第一金-台中,5382,10,0,10,2.29,5,buy
9/17,2026-09-17,1215,港商野村,1560,34,41,-7,1.61,5,sell
9/17,2026-09-17,1215,元大-南勢角,0039003800340045,10,0,10,2.29,6,buy
9/17,2026-09-17,1215,群益金鼎-南京,0039003100380045,1,8,-7,1.61,6,sell
9/17,2026-09-17,1215,新加坡商瑞銀,1650,22,13,9,2.06,7,buy
9/17,2026-09-17,1215,元大-楊梅,0039003800370041,0,6,-6,1.38,7,sell
9/17,2026-09-17,1215,合庫證券,1020,5,0,5,1.15,8,buy
9/17,2026-09-17,1215,臺銀-金山,0031003000340044,0,5,-5,1.15,8,sell
9/17,2026-09-17,1215,台新-松德,0039004200320061,5,0,5,1.15,9,buy
9/17,2026-09-17,1215,新光,8560,0,4,-4,0.92,9,sell
9/17,2026-09-17,1215,永豐金證券,0039004100300030,4,0,4,0.92,10,buy
9/17,2026-09-17,1215,富邦-敦南,9663,0,4,-4,0.92,10,sell
9/17,2026-09-17,1215,康和-澎湖,0038003400350045,4,0,4,0.92,11,buy
9/17,2026-09-17,1215,元大-復北,9872,0,4,-4,0.92,11,sell
9/17,2026-09-17,1215,元大證券,9800,5,1,4,0.92,12,buy
9/17,2026-09-17,1215,元大-樹林,003900380039006a,0,4,-4,0.92,12,sell
9/17,2026-09-17,1215,兆豐-台中,7003,3,0,3,0.69,13,buy
9/17,2026-09-17,1215,凱基-竹科,9272,0,4,-4,0.92,13,sell
9/17,2026-09-17,1215,華南永昌-忠孝,9325,3,0,3,0.69,14,buy
9/17,2026-09-17,1215,元大-太平,0039003800310051,0,3,-3,0.69,14,sell
9/17,2026-09-17,1215,玉山-台中,0038003800340042,2,0,2,0.46,15,buy
9/17,2026-09-17,1215,元大-左營,0039003800390044,0,3,-3,0.69,15,sell
9/17,2026-09-17,1216,花旗環球,1590,1376,112,1264,15.37,1,buy
9/17,2026-09-17,1216,富邦證券,9600,77,1968,-1891,22.99,1,sell
9/17,2026-09-17,1216,凱基-台北,9268,1357,106,1251,15.21,2,buy
9/17,2026-09-17,1216,台灣摩根士丹利,1470,599,1215,-616,7.49,2,sell
9/17,2026-09-17,1216,美商高盛,1480,1448,591,857,10.42,3,buy
9/17,2026-09-17,1216,國泰證券,8880,2,503,-501,6.09,3,sell
9/17,2026-09-17,1216,摩根大通,8440,965,304,661,8.04,4,buy
9/17,2026-09-17,1216,台新-高雄,0039004200310067,2,223,-221,2.69,4,sell
9/17,2026-09-17,1216,凱基,9200,515,0,515,6.26,5,buy
9/17,2026-09-17,1216,新光,8560,6,180,-174,2.12,5,sell
9/17,2026-09-17,1216,元大證券,9800,339,95,244,2.97,6,buy
9/17,2026-09-17,1216,第一金-澎湖,5387,0,149,-149,1.81,6,sell
9/17,2026-09-17,1216,港商野村,1560,165,46,119,1.45,7,buy
9/17,2026-09-17,1216,新加坡商瑞銀,1650,503,621,-118,1.43,7,sell
9/17,2026-09-17,1216,永豐金證券,0039004100300030,98,19,79,0.96,8,buy
9/17,2026-09-17,1216,富邦-左營,0039003600360046,0,84,-84,1.02,8,sell
9/17,2026-09-17,1216,群益金鼎-市府,0039003100300044,70,0,70,0.85,9,buy
9/17,2026-09-17,1216,國泰-敦南,8888,22,89,-67,0.81,9,sell
9/17,2026-09-17,1216,永豐金-匯立,0039004100380031,69,0,69,0.84,10,buy
9/17,2026-09-17,1216,統一,5850,2,62,-60,0.73,10,sell
9/17,2026-09-17,1216,中國信託,6160,58,1,57,0.69,11,buy
9/17,2026-09-17,1216,華南永昌-古亭,9309,0,53,-53,0.64,11,sell
9/17,2026-09-17,1216,法銀巴黎,8900,54,0,54,0.66,12,buy
9/17,2026-09-17,1216,第一金,5380,0,50,-50,0.61,12,sell
9/17,2026-09-17,1216,美林,1440,74,46,28,0.34,13,buy
9/17,2026-09-17,1216,臺銀-民權,1043,0,48,-48,0.58,13,sell
9/17,2026-09-17,1216,台灣企銀-民雄,0031003100310041,20,0,20,0.24,14,buy
9/17,2026-09-17,1216,永豐金-中壢,0039004100390039,0,40,-40,0.49,14,sell
9/17,2026-09-17,1216,新百王,6210,20,1,19,0.23,15,buy
9/17,2026-09-17,1216,永豐金-板盛,0039004100390059,0,40,-40,0.49,15,sell
9/17,2026-09-17,1217,摩根大通,8440,75,0,75,18.25,1,buy
9/17,2026-09-17,1217,美好-中和,0035003200360041,0,50,-50,12.17,1,sell
9/17,2026-09-17,1217,台灣摩根士丹利,1470,47,0,47,11.44,2,buy
9/17,2026-09-17,1217,華南永昌-板橋,9349,0,30,-30,7.3,2,sell
9/17,2026-09-17,1217,凱基-台北,9268,50,3,47,11.44,3,buy
9/17,2026-09-17,1217,元大-新莊,9898,0,30,-30,7.3,3,sell
9/17,2026-09-17,1217,美商高盛,1480,44,7,37,9.0,4,buy
9/17,2026-09-17,1217,元大-福營,0039003800310046,0,25,-25,6.08,4,sell
9/17,2026-09-17,1217,台新-信義,0039004200320048,30,0,30,7.3,5,buy
9/17,2026-09-17,1217,富邦-台中,003900360035004b,0,23,-23,5.6,5,sell
9/17,2026-09-17,1217,凱基-台南,9211,20,0,20,4.87,6,buy
9/17,2026-09-17,1217,富邦-羅東,9634,0,20,-20,4.87,6,sell
9/17,2026-09-17,1217,凱基-興隆,9289,20,0,20,4.87,7,buy
9/17,2026-09-17,1217,統一-高雄,5851,0,10,-10,2.43,7,sell
9/17,2026-09-17,1217,大昌-新店,6464,15,0,15,3.65,8,buy
9/17,2026-09-17,1217,合庫-基隆,1025,0,10,-10,2.43,8,sell
9/17,2026-09-17,1217,第一金-路竹,0035003300380050,13,0,13,3.16,9,buy
9/17,2026-09-17,1217,元大-北府,0039003800300044,0,10,-10,2.43,9,sell
9/17,2026-09-17,1217,台新-新興,003900420032006f,10,0,10,2.43,10,buy
9/17,2026-09-17,1217,元大-頭份,0039003800330055,0,10,-10,2.43,10,sell
9/17,2026-09-17,1217,宏遠證券,1260,7,0,7,1.7,11,buy
9/17,2026-09-17,1217,凱基-敦北,9237,0,9,-9,2.19,11,sell
9/17,2026-09-17,1217,元大證券,9800,7,0,7,1.7,12,buy
9/17,2026-09-17,1217,元大-永和,9891,0,9,-9,2.19,12,sell
9/17,2026-09-17,1217,元大-士林,003900380031006a,6,0,6,1.46,13,buy
9/17,2026-09-17,1217,富邦-陽明,9604,0,8,-8,1.95,13,sell
9/17,2026-09-17,1217,華南永昌-新莊,9305,5,0,5,1.22,14,buy
9/17,2026-09-17,1217,富邦-七賢,003900360031004b,0,8,-8,1.95,14,sell
9/17,2026-09-17,1217,元大-和平,9863,5,0,5,1.22,15,buy
9/17,2026-09-17,1217,國泰-敦南,8888,1,8,-7,1.7,15,sell
9/17,2026-09-17,1218,玉山證券,8840,105,0,105,17.05,1,buy
9/17,2026-09-17,1218,富邦-南京,0039003600310043,0,91,-91,14.77,1,sell
9/17,2026-09-17,1218,凱基-台北,9268,158,112,46,7.47,2,buy
9/17,2026-09-17,1218,國泰-敦南,8888,6,54,-48,7.79,2,sell
9/17,2026-09-17,1218,美好-苗栗,5265,30,0,30,4.87,3,buy
9/17,2026-09-17,1218,摩根大通,8440,7,45,-38,6.17,3,sell
9/17,2026-09-17,1218,群益金鼎-竹南,0039003100380069,30,0,30,4.87,4,buy
9/17,2026-09-17,1218,港商野村,1560,0,34,-34,5.52,4,sell
9/17,2026-09-17,1218,永豐金-松山,0039004100390031,25,0,25,4.06,5,buy
9/17,2026-09-17,1218,凱基-城中,9227,0,31,-31,5.03,5,sell
9/17,2026-09-17,1218,台灣摩根士丹利,1470,22,1,21,3.41,6,buy
9/17,2026-09-17,1218,國泰-板橋,003800380038004b,3,30,-27,4.38,6,sell
9/17,2026-09-17,1218,元大-松山,0039003800310070,20,0,20,3.25,7,buy
9/17,2026-09-17,1218,美好-富順,003500320036004b,0,10,-10,1.62,7,sell
9/17,2026-09-17,1218,永豐金-竹科,0039004100390058,20,0,20,3.25,8,buy
9/17,2026-09-17,1218,中國信託-高雄,003600310036004b,0,10,-10,1.62,8,sell
9/17,2026-09-17,1218,元大-館前,003900380034004b,10,0,10,1.62,9,buy
9/17,2026-09-17,1218,富邦-竹北,9624,0,10,-10,1.62,9,sell
9/17,2026-09-17,1218,元大-汐止,0039003800390051,10,0,10,1.62,10,buy
9/17,2026-09-17,1218,元大-上新莊,0039003800330047,0,10,-10,1.62,10,sell
9/17,2026-09-17,1218,元大證券,9800,8,1,7,1.14,11,buy
9/17,2026-09-17,1218,口袋證券,6620,0,10,-10,1.62,11,sell
9/17,2026-09-17,1218,統一-高雄,5851,6,0,6,0.97,12,buy
9/17,2026-09-17,1218,富邦-新店,9661,0,10,-10,1.62,12,sell
9/17,2026-09-17,1218,台新-林園,0039004200320037,5,0,5,0.81,13,buy
9/17,2026-09-17,1218,新加坡商瑞銀,1650,1,10,-9,1.46,13,sell
9/17,2026-09-17,1218,國票-台南,0037003700390044,5,0,5,0.81,14,buy
9/17,2026-09-17,1218,永豐金-台南,0039004100390068,0,9,-9,1.46,14,sell
9/17,2026-09-17,1218,彰銀,1230,5,0,5,0.81,15,buy
9/17,2026-09-17,1218,台新-城東,0039004200320072,0,9,-9,1.46,15,sell
9/17,2026-09-17,1219,富邦-板橋,9655,35,0,35,19.55,1,buy
9/17,2026-09-17,1219,台新-城中,0039004200320045,0,35,-35,19.55,1,sell
9/17,2026-09-17,1219,新加坡商瑞銀,1650,33,2,31,17.32,2,buy
9/17,2026-09-17,1219,彰銀-台中,1233,0,20,-20,11.17,2,sell
9/17,2026-09-17,1219,永豐金-桃園,0039004100390078,20,0,20,11.17,3,buy
9/17,2026-09-17,1219,國泰-台中,8882,0,10,-10,5.59,3,sell
9/17,2026-09-17,1219,群益金鼎-敦南,9101,12,0,12,6.7,4,buy
9/17,2026-09-17,1219,凱基-台北,9268,4,13,-9,5.03,4,sell
9/17,2026-09-17,1219,元大-館前,003900380034004b,10,0,10,5.59,5,buy
9/17,2026-09-17,1219,花旗環球,1590,0,7,-7,3.91,5,sell
