date,trade_date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/11,2026-09-11,3105,凱基-台北,9268,699,1322,-623,4.26,3,sell
9/11,2026-09-11,3105,台新-五權西,0039004200320035,86,1,85,0.58,4,buy
9/11,2026-09-11,3105,新加坡商瑞銀,1650,170,587,-417,2.85,4,sell
9/11,2026-09-11,3105,統一-城中,5854,71,3,68,0.47,5,buy
9/11,2026-09-11,3105,台灣摩根士丹利,1470,308,652,-344,2.35,5,sell
9/11,2026-09-11,3105,新光-新竹,8563,110,42,68,0.47,6,buy
9/11,2026-09-11,3105,元大證券,9800,1226,1524,-298,2.04,6,sell
9/11,2026-09-11,3105,群益金鼎-開元,9134,58,3,55,0.38,7,buy
9/11,2026-09-11,3105,群益金鼎-東大,9135,8,205,-197,1.35,7,sell
9/11,2026-09-11,3105,亞東-板橋,2181,53,7,46,0.31,8,buy
9/11,2026-09-11,3105,康和,8450,0,185,-185,1.27,8,sell
9/11,2026-09-11,3105,元大-北投,0039003800390041,60,18,42,0.29,9,buy
9/11,2026-09-11,3105,群益金鼎,9100,429,584,-155,1.06,9,sell
9/11,2026-09-11,3105,國泰-台中,8882,88,50,38,0.26,10,buy
9/11,2026-09-11,3105,美林,1440,112,200,-88,0.6,10,sell
9/11,2026-09-11,3105,永豐金-匯立,0039004100380031,36,0,36,0.25,11,buy
9/11,2026-09-11,3105,富邦證券,9600,69,155,-86,0.59,11,sell
9/11,2026-09-11,3105,群益金鼎-古亭,0039003100380043,48,15,33,0.23,12,buy
9/11,2026-09-11,3105,兆豐-新竹,0037003000300056,1,65,-64,0.44,12,sell
9/11,2026-09-11,3105,富邦-新店,9661,48,15,33,0.23,13,buy
9/11,2026-09-11,3105,國泰證券,8880,28,87,-59,0.4,13,sell
9/11,2026-09-11,3105,台新,0039004200300030,113,81,32,0.22,14,buy
9/11,2026-09-11,3105,法銀巴黎,8900,0,56,-56,0.38,14,sell
9/11,2026-09-11,3105,永豐金-桃園,0039004100390078,44,12,32,0.22,15,buy
9/11,2026-09-11,3105,凱基,9200,1,55,-54,0.37,15,sell
9/11,2026-09-11,3114,(牛牛牛)亞證券,6010,15,0,15,10.0,1,buy
9/11,2026-09-11,3114,元大-忠孝,9871,0,20,-20,13.33,1,sell
9/11,2026-09-11,3114,群益金鼎-土城,003900310033004e,14,0,14,9.33,2,buy
9/11,2026-09-11,3114,凱基-東勢,0039003200310059,0,10,-10,6.67,2,sell
9/11,2026-09-11,3114,美林,1440,9,2,7,4.67,3,buy
9/11,2026-09-11,3114,元大-善化,0039003800310079,0,10,-10,6.67,3,sell
9/11,2026-09-11,3114,台新-虎尾,003900420032004e,5,0,5,3.33,4,buy
9/11,2026-09-11,3114,國票-中和,0037003700390058,1,10,-9,6.0,4,sell
9/11,2026-09-11,3114,國泰-敦南,8888,7,3,4,2.67,5,buy
9/11,2026-09-11,3114,群益金鼎-民權,9131,0,5,-5,3.33,5,sell
9/11,2026-09-11,3114,高橋,5320,3,0,3,2.0,6,buy
9/11,2026-09-11,3114,凱基-站前,0039003200300046,0,5,-5,3.33,6,sell
9/11,2026-09-11,3114,台灣企銀-嘉義,1114,3,0,3,2.0,7,buy
9/11,2026-09-11,3114,凱基-高美館,9215,0,5,-5,3.33,7,sell
9/11,2026-09-11,3114,群益金鼎-館前,0039003100330059,3,0,3,2.0,8,buy
9/11,2026-09-11,3114,美商高盛,1480,7,10,-3,2.0,8,sell
9/11,2026-09-11,3114,凱基-五股,0039003200310047,3,0,3,2.0,9,buy
9/11,2026-09-11,3114,群益金鼎-中壢,0039003100380041,0,3,-3,2.0,9,sell
9/11,2026-09-11,3114,凱基-台北,9268,20,17,3,2.0,10,buy
9/11,2026-09-11,3114,兆豐-岡山,0037003000300073,0,2,-2,1.33,10,sell
9/11,2026-09-11,3114,永豐金證券,0039004100300030,3,0,3,2.0,11,buy
9/11,2026-09-11,3114,康和-延平,8451,0,2,-2,1.33,11,sell
9/11,2026-09-11,3114,國票證券,7790,2,0,2,1.33,12,buy
9/11,2026-09-11,3114,群益金鼎-鳳山,0039003100380063,0,2,-2,1.33,12,sell
9/11,2026-09-11,3114,摩根大通,8440,6,4,2,1.33,13,buy
9/11,2026-09-11,3114,元大-龍潭,9858,0,2,-2,1.33,13,sell
9/11,2026-09-11,3114,凱基-基隆,0039003200300048,2,0,2,1.33,14,buy
9/11,2026-09-11,3114,元大-鹿港,0039003800390053,0,2,-2,1.33,14,sell
9/11,2026-09-11,3114,台新-大裕,003900420032006c,2,0,2,1.33,15,buy
9/11,2026-09-11,3114,台新-建北,0039004200310038,0,2,-2,1.33,15,sell
9/11,2026-09-11,3115,凱基-竹北,9234,0,0,0,0.0,1,buy
9/11,2026-09-11,3115,新光-桃園,8565,0,0,0,0.0,1,sell
9/11,2026-09-11,3115,國泰-敦南,8888,0,0,0,0.0,2,buy
9/11,2026-09-11,3115,兆豐-小港,0037003000300052,0,0,0,0.0,3,buy
9/11,2026-09-11,3115,國泰-新莊,8886,0,0,0,0.0,4,buy
9/11,2026-09-11,3118,富邦-台北,9623,10,0,10,41.67,1,buy
9/11,2026-09-11,3118,富邦-陽明,9604,1,10,-9,37.5,1,sell
9/11,2026-09-11,3118,第一金-安和,003500330038006a,3,0,3,12.5,2,buy
9/11,2026-09-11,3118,元大-永康,9829,0,9,-9,37.5,2,sell
9/11,2026-09-11,3118,華南永昌-中正,9359,2,0,2,8.33,3,buy
9/11,2026-09-11,3118,元大-高雄,003900380031006d,0,1,-1,4.17,3,sell
9/11,2026-09-11,3118,元大-中壢,9834,2,0,2,8.33,4,buy
9/11,2026-09-11,3118,元大-南勢角,0039003800340045,0,1,-1,4.17,4,sell
9/11,2026-09-11,3118,華南永昌-大安,9307,1,0,1,4.17,5,buy
9/11,2026-09-11,3118,台新-西松,003900420032006e,0,0,0,0.0,5,sell
9/11,2026-09-11,3118,凱基-城中,9227,1,0,1,4.17,6,buy
9/11,2026-09-11,3118,元大-南屯,9853,0,0,0,0.0,6,sell
9/11,2026-09-11,3118,永豐金-南投,003900410039004d,1,0,1,4.17,7,buy
9/11,2026-09-11,3118,元大-北屯,0039003800390064,0,0,0,0.0,7,sell
9/11,2026-09-11,3118,元大-竹山,0039003800310052,0,0,0,0.0,8,buy
9/11,2026-09-11,3118,口袋證券,6620,0,0,0,0.0,8,sell
9/11,2026-09-11,3118,臺銀-高雄,0031003000340043,0,0,0,0.0,9,buy
9/11,2026-09-11,3118,聯邦證券,8580,0,0,0,0.0,9,sell
9/11,2026-09-11,3118,康和-板橋,0038003400350044,0,0,0,0.0,10,buy
9/11,2026-09-11,3118,群益金鼎-台中,9184,0,0,0,0.0,10,sell
9/11,2026-09-11,3118,元大證券,9800,0,0,0,0.0,11,buy
9/11,2026-09-11,3118,元大-屏東,9892,0,0,0,0.0,11,sell
9/11,2026-09-11,3118,致和-東門,7035,0,0,0,0.0,12,buy
9/11,2026-09-11,3118,元大-大益,9814,0,0,0,0.0,13,buy
9/11,2026-09-11,3118,永豐金-桃園,0039004100390078,0,0,0,0.0,14,buy
9/11,2026-09-11,3118,凱基-嘉義,9252,0,0,0,0.0,15,buy
9/11,2026-09-11,3122,元大-大甲,0039003800390055,5,0,5,31.25,1,buy
9/11,2026-09-11,3122,富邦-頭份,0039003600320050,0,9,-9,56.25,1,sell
9/11,2026-09-11,3122,國票-內壢,7798,2,0,2,12.5,2,buy
9/11,2026-09-11,3122,台灣摩根士丹利,1470,0,1,-1,6.25,2,sell
9/11,2026-09-11,3122,元大-新莊,9898,2,0,2,12.5,3,buy
9/11,2026-09-11,3122,永豐金-敦南,0039004100380046,0,1,-1,6.25,3,sell
9/11,2026-09-11,3122,港商野村,1560,1,0,1,6.25,4,buy
9/11,2026-09-11,3122,永豐金-南投,003900410039004d,0,1,-1,6.25,4,sell
9/11,2026-09-11,3122,第一金-新竹,0035003300380042,1,0,1,6.25,5,buy
9/11,2026-09-11,3122,國泰-敦南,8888,0,1,-1,6.25,5,sell
9/11,2026-09-11,3122,華南永昌,9300,1,0,1,6.25,6,buy
9/11,2026-09-11,3122,永豐金-中和,0039004100390042,0,0,0,0.0,6,sell
9/11,2026-09-11,3122,永豐金-竹科,0039004100390058,1,0,1,6.25,7,buy
9/11,2026-09-11,3122,美好-泰山,5263,0,0,0,0.0,7,sell
9/11,2026-09-11,3122,富邦-陽明,9604,0,0,0,0.0,8,buy
9/11,2026-09-11,3122,康和-板橋,0038003400350044,0,0,0,0.0,8,sell
9/11,2026-09-11,3122,第一金-自由,0035003300380045,0,0,0,0.0,9,buy
9/11,2026-09-11,3122,玉山-嘉義,8848,0,0,0,0.0,9,sell
9/11,2026-09-11,3122,台新-中港,0039004200320069,0,0,0,0.0,10,buy
9/11,2026-09-11,3122,凱基-嘉義,9252,0,0,0,0.0,11,buy
9/11,2026-09-11,3122,玉山-數位,003800380034004d,0,0,0,0.0,12,buy
9/11,2026-09-11,3122,富邦-嘉義,9692,0,0,0,0.0,13,buy
9/11,2026-09-11,3122,元大-雙和,9874,0,0,0,0.0,14,buy
9/11,2026-09-11,3122,台新-板橋,0039004200320062,0,0,0,0.0,15,buy
9/11,2026-09-11,3128,玉山-雙和,8841,19,0,19,36.54,1,buy
9/11,2026-09-11,3128,台新,0039004200300030,0,9,-9,17.31,1,sell
9/11,2026-09-11,3128,港商野村,1560,7,0,7,13.46,2,buy
9/11,2026-09-11,3128,玉山-桃園,0038003800340046,0,6,-6,11.54,2,sell
9/11,2026-09-11,3128,彰銀-七賢,1232,4,0,4,7.69,3,buy
9/11,2026-09-11,3128,群益金鼎-嘉義,003900310038004d,0,5,-5,9.62,3,sell
9/11,2026-09-11,3128,國票-敦北法人,0037003700390063,3,0,3,5.77,4,buy
9/11,2026-09-11,3128,凱基-台北,9268,2,7,-5,9.62,4,sell
9/11,2026-09-11,3128,富邦-永和,9654,4,2,2,3.85,5,buy
9/11,2026-09-11,3128,元大-中和,0039003800390065,0,5,-5,9.62,5,sell
9/11,2026-09-11,3128,台新-桃園,0039004200320076,2,0,2,3.85,6,buy
9/11,2026-09-11,3128,美商高盛,1480,0,2,-2,3.85,6,sell
9/11,2026-09-11,3128,國泰-館前,0038003800380041,1,0,1,1.92,7,buy
9/11,2026-09-11,3128,康和-板橋,0038003400350044,0,2,-2,3.85,7,sell
9/11,2026-09-11,3128,群益金鼎-基隆,0039003100330045,1,0,1,1.92,8,buy
9/11,2026-09-11,3128,元大證券,9800,2,3,-1,1.92,8,sell
9/11,2026-09-11,3128,凱基-湖口,003900320030004e,1,0,1,1.92,9,buy
9/11,2026-09-11,3128,第一金-新興,0035003300380041,0,1,-1,1.92,9,sell
9/11,2026-09-11,3128,富邦-高雄,9659,1,0,1,1.92,10,buy
9/11,2026-09-11,3128,凱基-站前,0039003200300046,0,1,-1,1.92,10,sell
9/11,2026-09-11,3128,元大-台北,0039003800300068,1,0,1,1.92,11,buy
9/11,2026-09-11,3128,美林,1440,1,2,-1,1.92,11,sell
9/11,2026-09-11,3128,元大-西螺,0039003800310069,1,0,1,1.92,12,buy
9/11,2026-09-11,3128,華南永昌-基隆,9322,0,1,-1,1.92,12,sell
9/11,2026-09-11,3128,永豐金-彰化,0039004100390073,1,0,1,1.92,13,buy
9/11,2026-09-11,3128,富邦-陽明,9604,0,1,-1,1.92,13,sell
9/11,2026-09-11,3128,國票證券,7790,0,0,0,0.0,14,buy
9/11,2026-09-11,3128,元大-清水,0039003800300065,0,1,-1,1.92,14,sell
9/11,2026-09-11,3128,國泰-新莊,8886,0,0,0,0.0,15,buy
9/11,2026-09-11,3128,元大-彰化,0039003800310047,0,1,-1,1.92,15,sell
9/11,2026-09-11,3130,台新-松德,0039004200320061,6,0,6,11.76,1,buy
9/11,2026-09-11,3130,元大-大里,0039003800310067,0,8,-8,15.69,1,sell
9/11,2026-09-11,3130,永豐金-板新,003900410039004a,4,0,4,7.84,2,buy
9/11,2026-09-11,3130,臺銀-臺南,1042,0,7,-7,13.73,2,sell
9/11,2026-09-11,3130,玉山-台中,0038003800340042,3,0,3,5.88,3,buy
9/11,2026-09-11,3130,凱基-台北,9268,1,7,-6,11.76,3,sell
9/11,2026-09-11,3130,富邦-建國,9658,3,0,3,5.88,4,buy
9/11,2026-09-11,3130,台灣摩根士丹利,1470,0,3,-3,5.88,4,sell
9/11,2026-09-11,3130,元大-林森,0039003800330042,3,0,3,5.88,5,buy
9/11,2026-09-11,3130,群益金鼎-台中,9184,0,3,-3,5.88,5,sell
9/11,2026-09-11,3130,永豐金證券,0039004100300030,3,0,3,5.88,6,buy
9/11,2026-09-11,3130,凱基-斗六,9281,0,3,-3,5.88,6,sell
9/11,2026-09-11,3130,新光,8560,3,1,2,3.92,7,buy
9/11,2026-09-11,3130,國泰-敦南,8888,1,3,-2,3.92,7,sell
9/11,2026-09-11,3130,臺銀-臺中,0031003000340041,2,0,2,3.92,8,buy
9/11,2026-09-11,3130,亞東,2180,0,2,-2,3.92,8,sell
9/11,2026-09-11,3130,富邦-南港,0039003600320041,2,0,2,3.92,9,buy
9/11,2026-09-11,3130,新加坡商瑞銀,1650,0,2,-2,3.92,9,sell
9/11,2026-09-11,3130,元大-草屯,0039003800390045,2,0,2,3.92,10,buy
9/11,2026-09-11,3130,凱基,9200,0,2,-2,3.92,10,sell
9/11,2026-09-11,3130,永豐金-新竹,0039004100390037,2,0,2,3.92,11,buy
9/11,2026-09-11,3130,元大-成功,003900380039004c,0,1,-1,1.96,11,sell
9/11,2026-09-11,3130,第一金-華江,0035003300380057,1,0,1,1.96,12,buy
9/11,2026-09-11,3130,元大-北投,0039003800390041,0,1,-1,1.96,12,sell
9/11,2026-09-11,3130,高橋,5320,1,0,1,1.96,13,buy
9/11,2026-09-11,3130,美商高盛,1480,0,1,-1,1.96,13,sell
9/11,2026-09-11,3130,花旗環球,1590,1,0,1,1.96,14,buy
9/11,2026-09-11,3130,美林,1440,0,1,-1,1.96,14,sell
9/11,2026-09-11,3130,統一-敦南,5852,1,0,1,1.96,15,buy
9/11,2026-09-11,3130,統一-新台中,0035003800350044,0,1,-1,1.96,15,sell
9/11,2026-09-11,3131,高橋-中壢,5322,8,0,8,2.46,1,buy
9/11,2026-09-11,3131,富邦證券,9600,0,43,-43,13.23,1,sell
9/11,2026-09-11,3131,凱基,9200,9,1,8,2.46,2,buy
9/11,2026-09-11,3131,摩根大通,8440,7,25,-18,5.54,2,sell
9/11,2026-09-11,3131,元大-大同,0039003800390047,5,0,5,1.54,3,buy
9/11,2026-09-11,3131,美林,1440,0,17,-17,5.23,3,sell
9/11,2026-09-11,3131,凱基-中港,9202,6,1,5,1.54,4,buy
9/11,2026-09-11,3131,新加坡商瑞銀,1650,19,30,-11,3.38,4,sell
9/11,2026-09-11,3131,台新-台中,0039004200310068,5,1,4,1.23,5,buy
9/11,2026-09-11,3131,台灣摩根士丹利,1470,7,17,-10,3.08,5,sell
9/11,2026-09-11,3131,元大-中山北路,0039003800300061,4,0,4,1.23,6,buy
9/11,2026-09-11,3131,凱基-台北,9268,12,22,-10,3.08,6,sell
9/11,2026-09-11,3131,兆豐-寶成,0037003000300072,5,1,4,1.23,7,buy
9/11,2026-09-11,3131,美商高盛,1480,8,15,-7,2.15,7,sell
9/11,2026-09-11,3131,富邦-台南,9667,5,2,3,0.92,8,buy
9/11,2026-09-11,3131,台新-敦南,0039004200320051,0,6,-6,1.85,8,sell
9/11,2026-09-11,3131,第一金-高雄,5383,3,0,3,0.92,9,buy
9/11,2026-09-11,3131,台中銀,6110,0,4,-4,1.23,9,sell
9/11,2026-09-11,3131,統一-土城,0035003800350059,3,0,3,0.92,10,buy
9/11,2026-09-11,3131,兆豐-竹北,7007,0,4,-4,1.23,10,sell
9/11,2026-09-11,3131,第一金-華江,0035003300380057,2,0,2,0.62,11,buy
9/11,2026-09-11,3131,港商野村,1560,0,3,-3,0.92,11,sell
9/11,2026-09-11,3131,新光-新竹,8563,2,0,2,0.62,12,buy
9/11,2026-09-11,3131,永豐金-敦南,0039004100380046,1,3,-2,0.62,12,sell
9/11,2026-09-11,3131,富邦-永和,9654,2,0,2,0.62,13,buy
9/11,2026-09-11,3131,永豐金證券,0039004100300030,1,3,-2,0.62,13,sell
9/11,2026-09-11,3131,玉山-信義,0038003800340043,2,0,2,0.62,14,buy
9/11,2026-09-11,3131,國票證券,7790,0,1,-1,0.31,14,sell
9/11,2026-09-11,3131,玉山-台南,8847,2,0,2,0.62,15,buy
9/11,2026-09-11,3131,元大-蘆洲中正,0039003800390049,0,1,-1,0.31,15,sell
9/11,2026-09-11,3135,台灣摩根士丹利,1470,62,2,60,7.06,1,buy
9/11,2026-09-11,3135,富邦-青埔,003900360031004e,0,100,-100,11.76,1,sell
9/11,2026-09-11,3135,港商野村,1560,36,3,33,3.88,2,buy
9/11,2026-09-11,3135,台新-嘉義,0039004200320049,2,34,-32,3.76,2,sell
9/11,2026-09-11,3135,第一金-華江,0035003300380057,31,0,31,3.65,3,buy
9/11,2026-09-11,3135,富邦-永和,9654,2,32,-30,3.53,3,sell
9/11,2026-09-11,3135,光和-溪湖,6381,20,0,20,2.35,4,buy
9/11,2026-09-11,3135,群益金鼎-台中,9184,0,20,-20,2.35,4,sell
9/11,2026-09-11,3135,摩根大通,8440,22,6,16,1.88,5,buy
9/11,2026-09-11,3135,元大-北投,0039003800390041,1,20,-19,2.24,5,sell
9/11,2026-09-11,3135,群益金鼎-新竹,9186,12,0,12,1.41,6,buy
9/11,2026-09-11,3135,新光-桃園,8565,3,19,-16,1.88,6,sell
9/11,2026-09-11,3135,國泰-敦南,8888,12,1,11,1.29,7,buy
9/11,2026-09-11,3135,富邦-八德,0039003600330041,5,18,-13,1.53,7,sell
9/11,2026-09-11,3135,元大-蘆洲,9857,12,1,11,1.29,8,buy
9/11,2026-09-11,3135,土銀-高雄,1033,0,12,-12,1.41,8,sell
9/11,2026-09-11,3135,統一-竹南,003500380035006d,10,0,10,1.18,9,buy
9/11,2026-09-11,3135,美林,1440,7,18,-11,1.29,9,sell
9/11,2026-09-11,3135,永豐金-內湖,0039004100390067,10,1,9,1.06,10,buy
9/11,2026-09-11,3135,高橋-內壢,5323,0,10,-10,1.18,10,sell
9/11,2026-09-11,3135,富邦-中壢,9636,8,0,8,0.94,11,buy
9/11,2026-09-11,3135,國票-台南,0037003700390044,0,10,-10,1.18,11,sell
9/11,2026-09-11,3135,凱基-台北,9268,64,57,7,0.82,12,buy
9/11,2026-09-11,3135,元大-沙鹿,0039003800300064,1,11,-10,1.18,12,sell
9/11,2026-09-11,3135,元大證券,9800,33,27,6,0.71,13,buy
9/11,2026-09-11,3135,美商高盛,1480,27,36,-9,1.06,13,sell
9/11,2026-09-11,3135,元大-歸仁,0039003800310061,6,0,6,0.71,14,buy
9/11,2026-09-11,3135,第一金-光復,0035003300380043,1,9,-8,0.94,14,sell
9/11,2026-09-11,3135,統一-東湖,0035003800350052,7,1,6,0.71,15,buy
9/11,2026-09-11,3135,永豐金證券,0039004100300030,1,9,-8,0.94,15,sell
9/11,2026-09-11,3138,新加坡商瑞銀,1650,7,2,5,5.15,1,buy
9/11,2026-09-11,3138,美商高盛,1480,3,11,-8,8.25,1,sell
9/11,2026-09-11,3138,國泰-館前,0038003800380041,3,0,3,3.09,2,buy
9/11,2026-09-11,3138,永豐金-台南,0039004100390068,1,8,-7,7.22,2,sell
9/11,2026-09-11,3138,凱基-台北,9268,10,7,3,3.09,3,buy
9/11,2026-09-11,3138,元大-永和,9891,0,5,-5,5.15,3,sell
9/11,2026-09-11,3138,永全-八德,6452,2,0,2,2.06,4,buy
9/11,2026-09-11,3138,美林,1440,1,5,-4,4.12,4,sell
9/11,2026-09-11,3138,兆豐-嘉義,7001,2,0,2,2.06,5,buy
9/11,2026-09-11,3138,群益金鼎-南京,0039003100380045,0,3,-3,3.09,5,sell
9/11,2026-09-11,3138,凱基-桃園,9208,2,0,2,2.06,6,buy
9/11,2026-09-11,3138,統一-金門,0035003800350057,0,2,-2,2.06,6,sell
9/11,2026-09-11,3138,凱基-科園,9254,2,0,2,2.06,7,buy
9/11,2026-09-11,3138,國泰證券,8880,0,2,-2,2.06,7,sell
9/11,2026-09-11,3138,華南永昌-長虹,9333,2,0,2,2.06,8,buy
9/11,2026-09-11,3138,群益金鼎-彰化,9187,0,2,-2,2.06,8,sell
9/11,2026-09-11,3138,元大-竹科,003900380030004b,2,0,2,2.06,9,buy
9/11,2026-09-11,3138,台新-三民,0039004200310033,0,2,-2,2.06,9,sell
9/11,2026-09-11,3138,元大-北三重,0039003800390056,2,0,2,2.06,10,buy
9/11,2026-09-11,3138,台新-高雄,0039004200310067,0,2,-2,2.06,10,sell
9/11,2026-09-11,3138,元大-南崁,0039003800300051,2,0,2,2.06,11,buy
9/11,2026-09-11,3138,台新,0039004200300030,0,2,-2,2.06,11,sell
9/11,2026-09-11,3138,合庫-基隆,1025,1,0,1,1.03,12,buy
9/11,2026-09-11,3138,富邦-台北,9623,0,1,-1,1.03,12,sell
9/11,2026-09-11,3138,元大-龍潭,9858,1,0,1,1.03,13,buy
9/11,2026-09-11,3138,第一金-新竹,0035003300380042,0,1,-1,1.03,13,sell
9/11,2026-09-11,3138,富邦-宜蘭,9686,1,0,1,1.03,14,buy
9/11,2026-09-11,3138,台灣摩根士丹利,1470,6,7,-1,1.03,14,sell
9/11,2026-09-11,3138,國泰-台中,8882,1,0,1,1.03,15,buy
9/11,2026-09-11,3138,第一金-嘉義,003500330038004d,0,1,-1,1.03,15,sell
9/11,2026-09-11,3141,富邦-台北,9623,160,36,124,2.91,1,buy
9/11,2026-09-11,3141,凱基-台北,9268,135,321,-186,4.36,1,sell
9/11,2026-09-11,3141,新光-台中,8561,101,14,87,2.04,2,buy
9/11,2026-09-11,3141,凱基-和平,9255,0,112,-112,2.63,2,sell
9/11,2026-09-11,3141,元大-敦化,9833,80,0,80,1.88,3,buy
9/11,2026-09-11,3141,港商野村,1560,12,87,-75,1.76,3,sell
9/11,2026-09-11,3141,永興-大墩,5604,40,0,40,0.94,4,buy
9/11,2026-09-11,3141,統一,5850,33,84,-51,1.2,4,sell
9/11,2026-09-11,3141,永豐金-松山,0039004100390031,35,0,35,0.82,5,buy
9/11,2026-09-11,3141,統一-松江,003500380035005a,3,51,-48,1.13,5,sell
9/11,2026-09-11,3141,兆豐-南京,0037003000300050,25,1,24,0.56,6,buy
9/11,2026-09-11,3141,台灣摩根士丹利,1470,170,206,-36,0.84,6,sell
9/11,2026-09-11,3141,富邦-新板,0039003600310048,26,5,21,0.49,7,buy
9/11,2026-09-11,3141,元大-中壢,9834,7,39,-32,0.75,7,sell
9/11,2026-09-11,3141,群益金鼎-永和,003900310038004a,26,5,21,0.49,8,buy
9/11,2026-09-11,3141,統一-內湖,0035003800350062,1,32,-31,0.73,8,sell
9/11,2026-09-11,3141,元大-豐原,9838,21,0,21,0.49,9,buy
9/11,2026-09-11,3141,富邦-陽明,9604,9,38,-29,0.68,9,sell
9/11,2026-09-11,3141,永豐金證券,0039004100300030,37,17,20,0.47,10,buy
9/11,2026-09-11,3141,凱基-士林,9238,0,26,-26,0.61,10,sell
9/11,2026-09-11,3141,大昌-新竹,6463,22,2,20,0.47,11,buy
9/11,2026-09-11,3141,富邦-花蓮,9621,3,25,-22,0.52,11,sell
9/11,2026-09-11,3141,富邦-公益,0039003600310046,49,30,19,0.45,12,buy
9/11,2026-09-11,3141,凱基-竹北,9234,23,43,-20,0.47,12,sell
9/11,2026-09-11,3141,兆豐-竹北,7007,21,5,16,0.38,13,buy
9/11,2026-09-11,3141,元大-頭份,0039003800330055,1,19,-18,0.42,13,sell
9/11,2026-09-11,3141,國泰-館前,0038003800380041,22,6,16,0.38,14,buy
9/11,2026-09-11,3141,美林,1440,2,19,-17,0.4,14,sell
9/11,2026-09-11,3141,富邦-竹北,9624,15,0,15,0.35,15,buy
9/11,2026-09-11,3141,群益金鼎-南京,0039003100380045,1,17,-16,0.38,15,sell
9/11,2026-09-11,3147,美商高盛,1480,38,10,28,7.76,1,buy
9/11,2026-09-11,3147,富邦-台南,9667,0,20,-20,5.54,1,sell
9/11,2026-09-11,3147,摩根大通,8440,31,10,21,5.82,2,buy
9/11,2026-09-11,3147,元大證券,9800,8,22,-14,3.88,2,sell
9/11,2026-09-11,3147,台灣摩根士丹利,1470,19,2,17,4.71,3,buy
9/11,2026-09-11,3147,第一金-台南,5384,0,12,-12,3.32,3,sell
9/11,2026-09-11,3147,新加坡商瑞銀,1650,9,1,8,2.22,4,buy
9/11,2026-09-11,3147,元大-新營,9825,0,10,-10,2.77,4,sell
9/11,2026-09-11,3147,富邦-板橋,9655,5,0,5,1.39,5,buy
9/11,2026-09-11,3147,永豐金-嘉義,003900410039006a,0,9,-9,2.49,5,sell
9/11,2026-09-11,3147,康和-台北,0038003400350055,4,0,4,1.11,6,buy
9/11,2026-09-11,3147,統一-竹南,003500380035006d,0,8,-8,2.22,6,sell
9/11,2026-09-11,3147,國泰-台中,8882,5,1,4,1.11,7,buy
9/11,2026-09-11,3147,元大-天母,0039003800310049,0,8,-8,2.22,7,sell
9/11,2026-09-11,3147,凱基-松山,9217,5,1,4,1.11,8,buy
9/11,2026-09-11,3147,元大-中壢,9834,1,9,-8,2.22,8,sell
9/11,2026-09-11,3147,台新-左楠,0039004200310064,3,0,3,0.83,9,buy
9/11,2026-09-11,3147,新光-高雄,8562,1,7,-6,1.66,9,sell
9/11,2026-09-11,3147,合庫證券,1020,6,3,3,0.83,10,buy
9/11,2026-09-11,3147,元大-向上,9824,0,6,-6,1.66,10,sell
9/11,2026-09-11,3147,統一-三重,003500380035004a,3,0,3,0.83,11,buy
9/11,2026-09-11,3147,第一金-中山,5389,0,5,-5,1.39,11,sell
9/11,2026-09-11,3147,國票-南京,003700370039006e,3,0,3,0.83,12,buy
9/11,2026-09-11,3147,元大-苑裡,0039003800390061,0,5,-5,1.39,12,sell
9/11,2026-09-11,3147,富邦-台北,9623,4,1,3,0.83,13,buy
9/11,2026-09-11,3147,美林,1440,0,4,-4,1.11,13,sell
9/11,2026-09-11,3147,永豐金-員林,0039004100390043,3,0,3,0.83,14,buy
9/11,2026-09-11,3147,國票-中正,7797,0,3,-3,0.83,14,sell
9/11,2026-09-11,3147,富邦-新店,9661,4,2,2,0.55,15,buy
9/11,2026-09-11,3147,元大-中和,0039003800390065,0,3,-3,0.83,15,sell
9/11,2026-09-11,3149,群益金鼎-大安,0039003100380065,494,139,355,6.79,1,buy
9/11,2026-09-11,3149,富邦-中壢,9636,8,308,-300,5.74,1,sell
9/11,2026-09-11,3149,美商高盛,1480,553,301,252,4.82,2,buy
9/11,2026-09-11,3149,永豐金-竹科,0039004100390058,1,137,-136,2.6,2,sell
9/11,2026-09-11,3149,台灣摩根士丹利,1470,274,35,239,4.57,3,buy
9/11,2026-09-11,3149,富邦-羅東,9634,24,122,-98,1.87,3,sell
9/11,2026-09-11,3149,港商野村,1560,208,0,208,3.98,4,buy
9/11,2026-09-11,3149,台新,0039004200300030,4,77,-73,1.4,4,sell
9/11,2026-09-11,3149,新加坡商瑞銀,1650,268,121,147,2.81,5,buy
9/11,2026-09-11,3149,國泰-板橋,003800380038004b,5,57,-52,0.99,5,sell
9/11,2026-09-11,3149,元大證券,9800,243,134,109,2.09,6,buy
9/11,2026-09-11,3149,元大-南京,9862,0,52,-52,0.99,6,sell
9/11,2026-09-11,3149,統一-新竹,5857,126,21,105,2.01,7,buy
9/11,2026-09-11,3149,台新-屏新,0039004200320071,3,55,-52,0.99,7,sell
9/11,2026-09-11,3149,永豐金-板盛,0039004100390059,80,0,80,1.53,8,buy
9/11,2026-09-11,3149,國泰-敦南,8888,33,79,-46,0.88,8,sell
